Upon ^in++++=Upon
observing ^xvbg+++xvbg+=observing
the ^ati++++=the
eight ^cd++++=eight
Health ^nn++++=Health
Regions ^nns++++=Regions
with ^in++++=with
the ^ati++++=the
highest ^jjt+atrb+++=highest
rates ^nns++++=rates
of ^in++++=of
leptospirosis ^nns+++??+=leptospirosis
and ^cc++++=and
the ^ati++++=the
greatest ^jjt+atrb+++=greatest
ratios ^nns++++=ratios
of ^in++++=of
cases ^nns++++=cases
by ^in++++=by
precipitation ^nn++++=precipitation
index ^nn++++=index,
, ^zz++++=EXTRAWORD
the ^ati++++=the
average ^jj+atrb+++=average
rate ^nn++++=rate
of ^in++++=of
leptospirosis ^nn++++=leptospirosis
ranged ^vbd+++xvbn+=ranged
from ^in++++=from
12.1 ^cd++++=12.1
cases ^nns++++=cases
per ^in++++=per
100,000 ^cd++++=100,000
inhabitants ^nns++++=inhabitants
( ^zz++++=(higher
higher ^jjr+atrb+++=EXTRAWORD
rainfall ^nn++++=rainfall
levels ^nns++++=levels)
) ^zz++++=EXTRAWORD
to ^to++++=to
5.73 ^cd++++=5.73
cases ^nns++++=cases/100,000
inhabitants ^nns++++=inhabitants
( ^zz++++=(lower
lower ^jjr+atrb+++=EXTRAWORD
rainfall ^nn++++=rainfall
levels ^nns++++=levels),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
drop ^nn++++=drop
of ^in++++=of
52.7 ^cd++++=52.7%.
% ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
other ^ap++++=other
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
eight ^cd++++=eight
Health ^nn++++=Health
Regions ^nns++++=Regions
with ^in++++=with
the ^ati++++=the
lowest ^jjt+atrb+++=lowest
rates ^nns++++=rates
and ^cc++++=and
lowest ^jjt+atrb+++=lowest
rainfall ^nn++++=rainfall
indexes ^nns+++??+=indexes,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
variation ^nn++++=variation
was ^vbd+bedz+vrb++=was
2.75 ^cd++++=2.75
to ^to++++=to
1.56 ^cd++++=1.56
cases ^nns++++=cases/100,000
inhabitants ^nns++++=inhabitants
( ^zz++++=(a
a ^at++++=EXTRAWORD
decrease ^nn++++=decrease
of ^in++++=of
43.3% ^cd++++=43.3%).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
