Maintain ^vb+vpub+++=Maintain
flexibility ^nn++++=flexibility
and ^cc++++=and
responsiveness ^nn++++=responsiveness
to ^in++++=to
changes ^nns++++=changes
in ^in++++=in
the ^ati++++=the
food ^nn++++=food
supply ^nn++++=supply
and ^cc++++=and
in ^in++++=in
the ^ati++++=the
distribution ^nn++++=distribution
and ^cc++++=and
provision ^nn++++=provision
of ^in++++=of
nutrition ^nn++++=nutrition
services ^nns++++=services,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
ensuring ^vbg+vprv++xvbg+=ensuring
compliance ^nn++++=compliance
with ^in++++=with
covid ^np++++=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
protocols ^nns++++=protocols.
. ^zz++++=EXTRAWORD
