Without ^in++++=Without
school ^nn++++=school
feeding ^vwbg+++xvbg+=feeding
programs ^nns+++??+=programs
during ^in++++=during
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
thousands ^cds++++=thousands
of ^in++++=of
children ^nns++++=children
are ^vb+ber+vrb++=are
subject ^nn++++=subject
to ^in++++=to
starvation ^nn++++=starvation.
. ^zz++++=EXTRAWORD
As ^cs+sub+++=As
of ^in++++=of
April ^nr++++=April,
, ^zz++++=EXTRAWORD
regarding ^in++++=regarding
strategies ^nns+++??+=strategies
for ^in++++=for
the ^ati++++=the
provision ^nn++++=provision
of ^in++++=of
school ^nn++++=school
meals ^nns++++=meals
during ^in++++=during
this ^dt+dem+++=this
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
approximately ^rb+down+++=approximately
197 ^cd++++=197
countries ^nns++++=countries
with ^in++++=with
schools ^nns++++=schools
closed ^vbd+++xvbn+=closed
during ^in++++=during
this ^dt+dem+++=this
period ^nn++++=period,
, ^zz++++=EXTRAWORD
10 ^cd++++=10
of ^in++++=of
them ^pp3o+pp3+++=them
have ^vb+hv+aux++=have
implemented ^vprf+++xvbnx+=implemented
programs ^nns+++??+=programs
for ^in++++=for
the ^ati++++=the
transfer ^nn++++=transfer
of ^in++++=of
cash ^nn++++=cash
rations ^nns++++=rations
to ^in++++=to
families ^nns++++=families,
, ^zz++++=EXTRAWORD
47 ^cd++++=47
are ^vb+ber+aux++=are
providing ^vbg+++xvbgx+=providing
take ^vb++++=take-home
- ^zz++++=EXTRAWORD
home ^nr++++=EXTRAWORD
food ^nn++++=food
rations ^nns++++=rations,
, ^zz++++=EXTRAWORD
9 ^zz++++=9
have ^vb+hv+aux++=have
placed ^vprf+++xvbnx+=placed
programs ^nns+++??+=programs
on ^in++++=on
hold ^nn++++=hold,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
16 ^cd++++=16
are ^vb+ber+aux++=are
adopting ^vbg+++xvbgx+=adopting
mixed ^jj+atrb++xvbn+=mixed
strategies ^nns+++??+=strategies
[ ^zz++++=[1].
1 ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
the ^ati++++=the
provision ^nn++++=provision
of ^in++++=of
food ^nn++++=food
or ^cc++++=or
other ^ap++++=other
assistance ^vb++++=assistance
to ^to+vcmp+++=to
supply ^vbi++++=supply
school ^nn++++=school
meals ^nns++++=meals
does ^vbz+doz+aux++=does
not ^xnot++not++=not
guarantee ^vb++++=guarantee
that ^tht+vcmp+++=that
children ^nns++++=children
are ^vb+ber+vrb++=are,
, ^zz++++=EXTRAWORD
in ^in++++=in
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
being ^vb+be+aux++=being
fed ^xvbn+++xvbn+=fed.
. ^zz++++=EXTRAWORD
[ ^zz++++=[4].
4 ^zz++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
