Participants ^nns++++=Participants
were ^vbd+bed+aux++=were
selected ^vpsv++agls+xvbnx+=selected
from ^in++++=from
a ^at++++=a
complex ^jj++++=complex
two ^cd++++=two-stage
- ^zz++++=EXTRAWORD
stage ^nn++++=EXTRAWORD
probabilistic ^jj+atrb+++=probabilistic
national ^jj+atrb+++=national
representative ^nn++++=representative
sampling ^nn++++=sampling
stratified ^jj++++=stratified
by ^in++++=by
political ^jj+atrb+++=political
region ^nn++++=region.
. ^zz++++=EXTRAWORD
Primary ^jj+atrb+++=Primary
sampling ^nn++++=sampling
unit ^nn++++=unit
was ^vbd+bedz+vrb++=was
the ^ati++++=the
healthcare ^nn+++??+=healthcare
centers ^nns+++??+=centers
and ^cc++++=and
secondary ^jj+atrb+++=secondary
sampling ^nn++++=sampling
unit ^nn++++=unit
were ^vbd+bed+vrb++=were
professionals ^nns++++=professionals.
. ^zz++++=EXTRAWORD
Physicians ^nns++++=Physicians
over ^in++++=over
65 ^cd++++=65
years ^nns++++=years
were ^vbd+bed+aux++=were
excluded ^vpsv++agls+xvbn+=excluded
( ^zz++++=(retirement
retirement ^nn++++=EXTRAWORD
age ^nn++++=age
in ^in++++=in
peru ^np++++=Peru).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
