Hospital ^npl++++=Hospital
administrators ^nns++++=administrators,
, ^zz++++=EXTRAWORD
governments ^nns++++=governments,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
policy ^nn++++=policy
makers ^nns++++=makers
must ^md+nec+++=must
work ^vb++++=work
with ^in++++=with
Icu ^np+++??+=ICU
practitioners ^nns++++=practitioners
to ^to++++=to
prepare ^vbi++++=prepare
for ^in++++=for
a ^at++++=a
substantial ^jj+atrb+++=substantial
increase ^nn++++=increase
in ^in++++=in
critical ^jj+atrb+++=critical
care ^nn++++=care
room ^nn++++=room
capacity ^nn++++=capacity.
. ^zz++++=EXTRAWORD
