Maintenance ^nn++++=Maintenance
only ^rb+down+++=only
of ^in++++=of
the ^ati++++=the
elective ^nn+++??+=elective
surgeries ^nns++++=surgeries
that ^tht+rel+subj++=that
would ^md+prd+++=would
have ^vb+hv+vrb++=have
an ^at++++=an
immediate ^jj+atrb+++=immediate
impact ^nn++++=impact
on ^in++++=on
patients ^nns++++=patients
quality ^nn++++=quality
of ^in++++=of
life ^nn++++=life
and ^cc++++=and
on ^in++++=on
mortality ^nn++++=mortality
or ^cc++++=or
would ^md+prd+++=would
reduce ^vb++++=reduce
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
amputation ^nn++++=amputation.
. ^zz++++=EXTRAWORD
