Applying ^vbg+++xvbg+=Applying
Lotka ^np++++=Lotka's
's ^$++++=EXTRAWORD
law ^nn++++=law,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
possible ^jj+pred+++=possible
to ^to+jcmp+++=to
identify ^vbi++++=identify
an ^at++++=an
inversely ^nn+++??+=inversely
proportional ^jj+atrb+++=proportional
relationship ^nn++++=relationship
between ^in++++=between
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
authors ^nns++++=authors
and ^cc++++=and
articles ^nns++++=articles
produced ^vbd+++xvbn+=produced.
. ^zz++++=EXTRAWORD
Nevertheless ^rb+cnj+++=Nevertheless,
, ^zz++++=EXTRAWORD
the ^ati++++=the
constant ^nn++++=constant
found ^vbd+vprv++xvbn+=found
in ^in++++=in
Figure ^nn++++=Figure
2 ^zz++++=2
confirms ^vbz+vpub+++=confirms
the ^ati++++=the
postulate ^vb++++=postulate
that ^tht+vcmp+++=that
represents ^vbz++++=represents
the ^ati++++=the
thought ^nn+++xvbn+=thought
' ^zz++++='many
many ^ap++++=EXTRAWORD
with ^in++++=with
little ^jj++++=little
and ^cc++++=and
few ^ap++++=few
with ^in++++=with
much ^ap++++=much
( ^zz++++=(7-10),
7 ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
10 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
the ^ati++++=the
greater ^jjr++++=greater
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
articles ^nns++++=articles
produced ^vbd+++xvbn+=produced,
, ^zz++++=EXTRAWORD
the ^ati++++=the
smaller ^nn++++=smaller
should ^md+nec+++=should
be ^vb+be+vrb++=be
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
authors ^nns++++=authors.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
research ^nn++++=research
result ^nn++++=result
overcomes ^nns+++??+=overcomes
the ^ati++++=the
limitations ^nns++++=limitations
imposed ^vwbn+++xvbn+=imposed
by ^in++++=by
the ^ati++++=the
biosafety ^nn+++??+=biosafety
level ^nn++++=level
4 ^zz++++=4
requirement ^nn++++=requirement
for ^in++++=for
Sars ^np+++??+=SARS
research ^nn++++=research,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
directly ^rb++++=directly
related ^jj+++xvbn+=related
to ^to++++=to
increased ^vbi++++=increased
funding ^nn+++??+=funding
for ^in++++=for
studies ^nns++++=studies
of ^in++++=of
infectious ^nns+++??+=infectious
diseases ^nns++++=diseases
such ^abl++++=such
as ^ql++++=as
Hiv ^np+++??+=HIV/AIDS.
Funding ^np+++??+=Funding
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
reported ^vpsv++agls+xvbnx+=reported
to ^to+vcmp+++=to
have ^vbi++vrb++=have
a ^at++++=a
positive ^jj+atrb+++=positive
influence ^nn++++=influence
on ^in++++=on
research ^nn++++=research
outcome ^nn++++=outcome
and ^cc++++=and
citations ^nns++++=citations
of ^in++++=of
a ^at++++=a
specific ^jj+atrb+++=specific
disease ^nn++++=disease
14 ^cd++++=14.
. ^zz++++=EXTRAWORD
