I ^pp1a+pp1+++=I.
. ^zz++++=EXTRAWORD
quadricellularia ^nn+++??+=quadricellularia
is ^vbz+bez+vrb++=is
concomitantly ^jj+++??+=concomitantly
cited ^jj+++xvbn+=cited
for ^in++++=for
two ^cd++++=two
completely ^rb+amp+++=completely
different ^jj+atrb+++=different
biomes ^nns+++??+=biomes
in ^in++++=in
Brazil ^np++++=Brazil:
: ^zz++++=EXTRAWORD
the ^ati++++=the
Atlantic ^np++++=Atlantic
Rain ^nn++++=Rain
Forest ^nn++++=Forest
of ^in++++=of
Ilha ^np+++??+=Ilha
do ^vb+do+vrb++=do
Cardoso ^np+++??+=Cardoso
in ^in++++=in
the ^ati++++=the
southeast ^nn+++??+=southeast
State ^nn++++=State
of ^in++++=of
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
( ^zz++++=(this
this ^dt+dem+++=EXTRAWORD
paper ^nn++++=paper)
) ^zz++++=EXTRAWORD
and ^cc++++=and
in ^in++++=in
the ^ati++++=the
Caatinga ^np+++??+=Caatinga
region ^nn++++=region
of ^in++++=of
the ^ati++++=the
northeast ^nn+++??+=northeast
state ^nn++++=state
of ^in++++=of
Bahia ^np+++??+=Bahia
( ^zz++++=(Fiuza
fiuza ^nn+++??+=EXTRAWORD
& ^zz++++=&
Gusm ^np+++??+=Gusm
o ^zz++++=o
2014 ^cd++++=2014).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
geographical ^jj+atrb+++=geographical
distribution ^nn++++=distribution
of ^in++++=of
these ^dt+dem+++=these
taxa ^nn+++??+=taxa
seems ^vbz+seem+++=seems
to ^to+vcmp+++=to
be ^vbi++vrb++=be
broader ^jjr+pred+++=broader
than ^cs+sub+++=than
first ^od++++=first
supposed ^vbd+vprv++xvbn+=supposed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
the ^ati++++=the
first ^od++++=first
record ^vb+vpub+++=record
of ^in++++=of
the ^ati++++=the
species ^nn++++=species
for ^in++++=for
s ^zz++++=S
o ^zz++++=o
paulo ^np++++=Paulo
state ^nn++++=State.
. ^zz++++=EXTRAWORD
