Remarks ^vbz+vpub+++=Remarks
Cricetulus ^np+++??+=Cricetulus
sp ^&fo++++=sp.
. ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
third ^od++++=third
most ^ql+emph+++=most
abundant ^jj+atrb+++=abundant
small ^jj+atrb+++=small
mammal ^nn+++??+=mammal
species ^nns++++=species
at ^rb++++=at
Dmanisi ^np+++??+=Dmanisi.
. ^zz++++=EXTRAWORD
The ^ati++++=The
teeth ^nns++++=teeth
fit ^nn++++=fit
the ^ati++++=the
morphology ^nn++++=morphology
of ^in++++=of
the ^ati++++=the
genus ^nns+++??+=genus
Cricetulus ^np+++??+=Cricetulus
. ^zz++++=.
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
size ^nn++++=size
is ^vbz+bez+vrb++=is
considerably ^rb++++=considerably
larger ^jjr+pred+++=larger
than ^in++++=than
the ^ati++++=the
Pleistocene ^np+++??+=Pleistocene
populations ^nns++++=populations
of ^in++++=of
the ^ati++++=the
extant ^jj+atrb+++=extant
species ^nns++++=species
C ^zz++++=C
r ^zz++++=r
. ^zz++++=.
migratorius ^nns+++??+=migratorius
, ^zz++++=,
such ^abl++++=such
as ^ql++++=as
those ^dt+dem+++=those
from ^in++++=from
the ^ati++++=the
sites ^nns++++=sites
of ^in++++=of
Krak ^np+++??+=Krak
des ^&fw++++=des
Chevaliers ^np+++??+=Chevaliers,
, ^zz++++=EXTRAWORD
in ^in++++=in
Syria ^np++++=Syria,
, ^zz++++=EXTRAWORD
Bacho ^np+++??+=Bacho
Kiro ^np+++??+=Kiro,
, ^zz++++=EXTRAWORD
Nietoperzowa ^np+++??+=Nietoperzowa,
, ^zz++++=EXTRAWORD
Mamutowa ^np+++??+=Mamutowa
and ^cc++++=and
Qesem ^np+++??+=Qesem
caves ^nns++++=caves,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
Zhoukoudian ^np+++??+=Zhoukoudian
in ^in++++=in
China ^np++++=China.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Dmanisi ^np+++??+=Dmanisi
species ^nn++++=species
also ^rb++++=also
differs ^vbz++++=differs
from ^in++++=from
this ^dt+dem+++=this
species ^nn++++=species
in ^in++++=in
the ^ati++++=the
weakly ^rb++++=weakly
subdivided ^vbd+++xvbn+=subdivided
or ^cc++++=or
crest ^nn++++=crest-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
anteroconid ^nn+++??+=anteroconid.
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
way ^nn++++=way,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
close ^jj+pred+++=close
both ^abx++++=both
in ^in++++=in
size ^nn++++=size
and ^cc++++=and
morphology ^nn++++=morphology
to ^in++++=to
the ^ati++++=the
populations ^nns++++=populations
of ^in++++=of
Tscherskia ^np+++??+=Tscherskia
, ^zz++++=,
often ^rb++++=often
recognized ^vbd+vprv++xvbn+=recognized
as ^ql++++=as
a ^at++++=a
subgenus ^nns+++??+=subgenus
within ^in++++=within
Cricetulus ^np+++??+=Cricetulus
. ^zz++++=.
Today ^nr+tm+++=Today,
, ^zz++++=EXTRAWORD
the ^ati++++=the
species ^nn++++=species
Tscherskia ^np+++??+=Tscherskia
triton ^nn+++??+=triton
is ^vbz+bez+aux++=is
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
northeastern ^nn+++??+=northeastern
China ^np++++=China,
, ^zz++++=EXTRAWORD
Manchuria ^np+++??+=Manchuria,
, ^zz++++=EXTRAWORD
Korea ^np++++=Korea
and ^cc++++=and
the ^ati++++=the
Ussuri ^np+++??+=Ussuri
region ^nn++++=region
of ^in++++=of
southeastern ^nn+++??+=southeastern
Siberia ^np++++=Siberia.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
representatives ^nns++++=representatives
of ^in++++=of
this ^dt+pdem+++=this
genus ^vbz+++??+=genus
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
also ^rb++splt++=also
reported ^vpsv++agls+xvbn+=reported
from ^in++++=from
the ^ati++++=the
Holocene ^np+++??+=Holocene
of ^in++++=of
Bastam ^np+++??+=Bastam,
, ^zz++++=EXTRAWORD
in ^in++++=in
Iran ^np+++??+=Iran
( ^zz++++=(
Tscherskia ^np++++=Tscherskia
rusa ^nn+++??+=rusa
; ^zz++++=;
Nord ^np++++=Nord-west,
- ^zz++++=EXTRAWORD
west ^np+pl+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Aserbeidschan ^np+++??+=Aserbeidschan;
; ^zz++++=EXTRAWORD
Storch ^np+++??+=Storch,
, ^zz++++=EXTRAWORD
1974 ^cd+date+++=1974
) ^zz++++=),
, ^zz++++=EXTRAWORD
suggesting ^vbg+vpub++xvbg+=suggesting
a ^at++++=a
much ^ap++++=much
wider ^jjr+atrb+++=wider
geographical ^jj+atrb+++=geographical
range ^nn++++=range
during ^in++++=during
the ^ati++++=the
Pleistocene ^np+++??+=Pleistocene.
. ^zz++++=EXTRAWORD
Tchernov ^np+++??+=Tchernov
( ^zz++++=(1986)
1986 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
described ^vbd+++xvbn+=described
a ^at++++=a
similar ^jj+atrb+++=similar
population ^nn++++=population
as ^ql++++=as
Cricetus ^np+++??+=Cricetus
cricetus ^nns+++??+=cricetus
( ^zz++++=(size
size ^nn++++=EXTRAWORD
of ^in++++=of
Cricetus ^np+++??+=Cricetus
cricetus ^nns+++??+=cricetus
nanus ^nns+++??+=nanus
) ^zz++++=)
at ^rb++++=at
the ^ati++++=the
Early ^jj+atrb+++=Early
Pleistocene ^np+++??+=Pleistocene
site ^nn++++=site
of ^in++++=of
Ubeidiya ^np+++??+=Ubeidiya.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
both ^abx++++=both
the ^ati++++=the
species ^nn++++=species
from ^in++++=from
Ubeidiya ^np+++??+=Ubeidiya
and ^cc++++=and
that ^cs+sub+++=that
from ^in++++=from
Dmanisi ^np+++??+=Dmanisi
are ^vb+ber+vrb++=are
smaller ^jjr+pred+++=smaller
than ^in++++=than
Cricetus ^np+++??+=Cricetus
cricetus ^nns+++??+=cricetus
, ^zz++++=,
as ^cs+sub+++=as
well ^rb++++=well
as ^cs+sub+++=as
the ^ati++++=the
subspecies ^nns+++??+=subspecies
Cr ^&fo++++=Cr
i ^pp1a+pp1+++=i
. ^zz++++=.
cr ^&fo++++=cr
i ^pp1a+pp1+++=i
. ^zz++++=.
nanus ^nns+++??+=nanus
, ^zz++++=,
differing ^jj+++xvbg+=differing
also ^rb++++=also
in ^in++++=in
their ^pp$+pp3+++=their
morphology ^nn++++=morphology.
. ^zz++++=EXTRAWORD
The ^ati++++=The
living ^jj+++xvbg+=living
T ^zz++++=T.
. ^zz++++=EXTRAWORD
triton ^nn+++??+=triton
is ^vbz+bez+vrb++=is
a ^at++++=a
burrowing ^jj+atrb++xvbg+=burrowing
species ^nns++++=species
that ^tht+rel+subj++=that
is ^vbz+bez+aux++=is
usually ^rb+down+splt++=usually
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
dry ^jj+atrb+++=dry,
, ^zz++++=EXTRAWORD
open ^jj+atrb+++=open
landscapes ^nns++++=landscapes.
. ^zz++++=EXTRAWORD
Family ^nn++++=Family
Gerbillidae ^np+++??+=Gerbillidae
Alston ^np+++??+=Alston,
, ^zz++++=EXTRAWORD
1876 ^cd+date+++=1876
Genus ^np+++??+=Genus
Parameriones ^np+++??+=Parameriones
Heptner ^np+++??+=Heptner,
, ^zz++++=EXTRAWORD
1937 ^cd+date+++=1937
Parameriones ^np+++??+=Parameriones
aff ^nn+++??+=aff.
. ^zz++++=EXTRAWORD
obeidiensis ^nns+++??+=obeidiensis
Haas ^np+++??+=Haas,
, ^zz++++=EXTRAWORD
1966 ^cd+date+++=1966
