Universities ^nns++++=Universities
should ^md+nec+++=should
also ^rb++++=also
be ^vb+be+aux++=be
prepared ^jj++agls+xvbnx+=prepared
to ^to+jcmp+++=to
meet ^vbi++++=meet
the ^ati++++=the
needs ^nns++++=needs
of ^in++++=of
not ^xnot++not++=not
only ^rb+down+++=only
the ^ati++++=the
students ^nns++++=students
who ^whp+rel+subj++=who
relied ^vbd+++xvbn+=relied
on ^in++++=on
campus ^nn++++=campus
food ^nn++++=food
pantries ^nns+++??+=pantries
before ^in++++=before
the ^ati++++=the
pandemic ^nn+++??+=pandemic
but ^cc++++=but
also ^rb++++=also
other ^ap++++=other
students ^nns++++=students
who ^whp+rel+subj++=who
are ^vb+ber+aux++=are
at ^rb++splt++=at
risk ^vb++++=risk
of ^in++++=of
food ^nn++++=food
insecurity ^nn++++=insecurity
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic
and ^cc++++=and
closure ^nn++++=closure
of ^in++++=of
universities ^nns++++=universities
and ^cc++++=and
campus ^nn++++=campus
food ^nn++++=food
pantries ^nns+++??+=pantries
highlight ^nn++++=highlight
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
long ^jj++++=long-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
strategies ^nns+++??+=strategies
and ^cc++++=and
improving ^jj+atrb++xvbg+=improving
access ^nn++++=access
to ^in++++=to
the ^ati++++=the
federally ^nn+++??+=federally
funded ^nn+++??+=funded
safety ^nn++++=safety-net
- ^zz++++=EXTRAWORD
net ^jjb+atrb+++=EXTRAWORD
programs ^nns+++??+=programs
( ^zz++++=(such
such ^abl++++=EXTRAWORD
as ^ql++++=as
Snap ^vb++++=SNAP
and ^cc++++=and
Wic ^np+++??+=WIC)
) ^zz++++=EXTRAWORD
to ^in++++=to
address ^nn++++=address
food ^nn++++=food
insecurity ^nn++++=insecurity
among ^in++++=among
postsecondary ^nn+++??+=postsecondary
students ^nns++++=students.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
important ^jj+pred+++=important
that ^tht+jcmp+++=that
those ^dt+dem+++=those
of ^in++++=of
us ^pp1o+pp1+++=us
in ^in++++=in
higher ^jjr+atrb+++=higher
education ^nn++++=education
be ^vb+be+vrb++=be
aware ^jj+pred+++=aware
that ^tht+jcmp+++=that
international ^jj+atrb+++=international
students ^nns++++=students
are ^vb+ber+vrb++=are
not ^xnot++not++=not
eligible ^jj++++=eligible
for ^in++++=for
these ^dt+dem+++=these
benefits ^nns++++=benefits,
, ^zz++++=EXTRAWORD
even ^rb++++=even
during ^in++++=during
emergencies ^nns+++??+=emergencies.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
those ^dt+dem+++=those
of ^in++++=of
us ^pp1o+pp1+++=us
in ^in++++=in
higher ^jjr+atrb+++=higher
education ^nn++++=education
might ^md+pos+++=might
not ^xnot++not++=not
be ^vb+be+vrb++=be
able ^jj+pred+++=able
to ^to+jcmp+++=to
immediately ^rb+tm+splt++=immediately
influence ^vbi++++=influence
this ^dt+dem+++=this
policy ^nn++++=policy,
, ^zz++++=EXTRAWORD
knowing ^vbg+vprv++xvbg+=knowing
that ^tht+vcmp+++=that
international ^jj+atrb+++=international
students ^nns++++=students
have ^vb+hv+vrb++=have
even ^rb++++=even
less ^rbr++++=less
options ^nns+++??+=options
during ^in++++=during
this ^dt+dem+++=this
time ^nn++++=time
can ^md+pos+++=can
guide ^vb++++=guide
our ^pp$+pp1+++=our
institutional ^jj+atrb+++=institutional
practices ^nns++++=practices
and ^cc++++=and
outreach ^nn+++??+=outreach.
. ^zz++++=EXTRAWORD
The ^ati++++=The
findings ^nns++++=findings
of ^in++++=of
this ^dt+dem+++=this
study ^nn++++=study
provide ^vb+vsua+++=provide
valuable ^jj+atrb+++=valuable
knowledge ^nn++++=knowledge
about ^in++++=about
the ^ati++++=the
specific ^jj+atrb+++=specific
needs ^nns++++=needs
of ^in++++=of
a ^at++++=a
diverse ^jj+atrb+++=diverse
group ^nn++++=group
of ^in++++=of
postsecondary ^nn+++??+=postsecondary
students ^nns++++=students
during ^in++++=during
emergency ^nn++++=emergency
situations ^nns++++=situations
that ^tht+rel+subj++=that
endanger ^vb++++=endanger
their ^pp$+pp3+++=their
food ^nn++++=food
security ^nn++++=security.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
this ^dt+dem+++=this
study ^nn++++=study
examined ^vbd+++xvbn+=examined
the ^ati++++=the
experiences ^nns++++=experiences
of ^in++++=of
students ^nns++++=students
who ^whp+rel+subj++=who
were ^vbd+bed+aux++=were
using ^vbg+++xvbgx+=using
the ^ati++++=the
food ^nn++++=food
pantry ^nn++++=pantry
before ^in++++=before
the ^ati++++=the
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
also ^rb++++=also
highlights ^nns++++=highlights
the ^ati++++=the
precarious ^jj+atrb+++=precarious
economic ^jj+atrb+++=economic
situation ^nn++++=situation
in ^in++++=in
which ^whp+rel+pied++=which
many ^ap++++=many
students ^nns++++=students
now ^rn+tm+++=now
find ^vb+vprv+++=find
themselves ^ppls+pp3+++=themselves.
. ^zz++++=EXTRAWORD
