Ie ^np+++??+=IE
begins ^vbz++++=begins
by ^in++++=by
taking ^xvbg+++xvbg+=taking
a ^at++++=a
standpoint ^nn++++=standpoint:
: ^zz++++=EXTRAWORD
imagine ^vb+vprv+++=imagine
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
a ^at++++=a
family ^nn++++=family
physician ^nn++++=physician
( ^zz++++=(FP)
fp ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
whose ^whp+who+++=whose
practice ^nn++++=practice
includes ^vb++++=includes
an ^at++++=an
elderly ^jj++++=elderly
patient ^jj++++=patient
whom ^whp+wpor+++=whom
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
treated ^vprf+++xvbnx+=treated
for ^in++++=for
most ^ap+emph+++=most
of ^in++++=of
your ^pp$+pp2+++=your
career ^nn++++=career.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
your ^pp$+pp2+++=your
patient ^nn++++=patient
well ^rb++++=well;
; ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
ve ^vb+++??+=ve
met ^vbd+++xvbn+=met
her ^pp$+pp3+++=her
family ^nn++++=family
and ^cc++++=and
know ^vb+vprv+++=know
her ^pp$+pp3+++=her
goals ^nns++++=goals
for ^in++++=for
the ^ati++++=the
remainder ^nn++++=remainder
of ^in++++=of
her ^pp$+pp3+++=her
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
day ^nn++++=day,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
adult ^nn++++=adult
child ^nn++++=child
books ^nns++++=books
an ^at++++=an
urgent ^jj+atrb+++=urgent
appointment ^nn++++=appointment
and ^cc++++=and
demands ^nns++++=demands
to ^to++++=to
know ^vbi+vprv+++=know
what ^wdt+who+whcl++=what
happened ^vbd+++xvbn+=happened
to ^to+vcmp+++=to
mom ^vb+++??+=mom.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
discover ^vb+vprv+++=discover
that ^tht+vcmp+++=that
this ^dt+dem+++=this
person ^nn++++=person
for ^in++++=for
whose ^whp+rel+pied++=whose
care ^nn++++=care
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
responsible ^jj++++=responsible
for ^in++++=for
decades ^nns++++=decades
has ^vbz+hvz+aux++=has
experienced ^vprf+++xvbnx+=experienced
a ^at++++=a
sudden ^jj+atrb+++=sudden
illness ^nn++++=illness,
, ^zz++++=EXTRAWORD
been ^vb+j+vrb+xvbn+=been
hospitalized ^nn+++??+=hospitalized,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
died ^vbd+++xvbn+=died.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
could ^md+pos+++=could
you ^pp2+pp2+++=you
not ^xnot++not++=not
know ^vb+vprv+tht0++=know
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
sick ^jj+pred+++=sick?
? ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
didn ^nn+++??+=didn
t ^zz++++=t
you ^pp2+pp2+++=you
tell ^vb++++=tell
us ^pp1o+pp1+++=us
what ^wdt+who+++=what
was ^vbd+bedz+aux++=was
going ^vbg+++xvbgx+=going
on ^in+strn+++=on?
? ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
are ^vb+ber+vrb++=are
things ^nns++++=things
the ^ati++++=the
family ^nn++++=family
wants ^vbz++++=wants
to ^to+vcmp+++=to
know ^vbi+vprv+++=know.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
you ^pp2+pp2+++=you
can ^md+pos+++=can
t ^zz++++=t
answer ^nn++++=answer
them ^pp3o+pp3+++=them
no ^at++++=no
one ^pn++++=one
in ^in++++=in
the ^ati++++=the
hospital ^nn++++=hospital
informed ^vbd+vpub++xvbn+=informed
you ^pp2+pp2+++=you
your ^pp$+pp2+++=your
patient ^nn++++=patient
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
the ^ati++++=The
funeral ^nn++++=funeral
home ^nr++++=home
found ^vbd+vprv++xvbn+=found
out ^rp+pl+++=out
before ^cs+sub+++=before
you ^pp2+pp2+++=you
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
