Whereas ^cs+sub+++=Whereas
Harvey ^np++++=Harvey
was ^vbd+bedz+aux++=was
writing ^vbg+++xvbgx+=writing
about ^in++++=about
the ^ati++++=the
time ^nn++++=time
up ^rp++++=up
to ^to++++=to
1990 ^cd+date+++=1990,
, ^zz++++=EXTRAWORD
Davis ^np++++=Davis
( ^zz++++=(2017)
2017 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
describes ^vbz++++=describes
the ^ati++++=the
multidecade ^nn+++??+=multidecade
cultural ^jj+atrb+++=cultural
shift ^nn++++=shift
in ^in++++=in
corporate ^jj+atrb+++=corporate
structure ^nn++++=structure
since ^in++++=since
the ^ati++++=the
1990s ^cd+date+++=1990s.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
notes ^vb++++=notes
that ^tht+vcmp+++=that
larger ^jjr+atrb+++=larger
firms ^nns++++=firms
still ^rb++++=still
have ^vb+hv+vrb++=have
large ^jj+atrb+++=large
financial ^jj+atrb+++=financial
assets ^nns++++=assets
but ^cc++++=but
rely ^vb++++=rely
on ^in++++=on
a ^at++++=a
smaller ^jjr+atrb+++=smaller
primary ^jj+atrb+++=primary
labor ^nn+++??+=labor
market ^nn++++=market
as ^ql++++=as
outsourcing ^vb+++??+=outsourcing
to ^in++++=to
the ^ati++++=the
secondary ^jj+atrb+++=secondary
labor ^nn+++??+=labor
market ^nn++++=market.
. ^zz++++=EXTRAWORD
In ^in++++=In
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
the ^ati++++=the
expansion ^nn++++=expansion
of ^in++++=of
a ^at++++=a
more ^rbr++++=more
fragmented ^vbd+++xvbn+=fragmented
secondary ^jj+atrb+++=secondary
labor ^nn+++??+=labor
market ^nn++++=market
makes ^vbz++++=makes
regulating ^vbg+++xvbg+=regulating
employment ^nn++++=employment
precarity ^nn+++??+=precarity
more ^rbr++++=more
difficult ^jj++++=difficult
( ^zz++++=(
Davis ^np++++=Davis
2017 ^cd++++=2017
) ^zz++++=).
. ^zz++++=EXTRAWORD
As ^ql++++=As
a ^at++++=a
result ^nn++++=result
of ^in++++=of
these ^dt+dem+++=these
emerging ^jj+atrb++xvbg+=emerging
flexible ^jj+atrb+++=flexible
standards ^nns++++=standards,
, ^zz++++=EXTRAWORD
entire ^jjb+atrb+++=entire
sectors ^nns++++=sectors
of ^in++++=of
the ^ati++++=the
economy ^nn++++=economy
have ^vb+hv+vrb++=have
transitioned ^nn+++??+=transitioned
to ^to++++=to
using ^vbi++++=using
precarious ^jj+atrb+++=precarious
labor ^nn++++=labor
( ^zz++++=(
lewchuk ^np++++=Lewchuk
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
