T2 ^zz++++=T2
further ^jjb++++=further
states ^np++++=states,
, ^zz++++=EXTRAWORD
Some ^dti++++=Some
clients ^nns++++=clients
are ^vb+ber+vrb++=are
more ^rbr++++=more
genuine ^jj+pred+++=genuine,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
can ^md+pos+++=can
trust ^vb++++=trust
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
some ^dti++++=some
others ^aps++++=others
use ^nn++++=use
a ^at++++=a
fa ^nn++++=fa
ade ^nn++++=ade
and ^cc++++=and
are ^vb+ber+aux++=are
hiding ^vbg+++xvbg+=hiding
something ^pn++++=something.
. ^zz++++=EXTRAWORD
