Without ^in++++=Without
doubt ^nn++++=doubt,
, ^zz++++=EXTRAWORD
the ^ati++++=the
safety ^nn++++=safety
responsibility ^nn++++=responsibility
of ^in++++=of
individuals ^nns++++=individuals
during ^in++++=during
a ^at++++=a
pandemic ^nn+++??+=pandemic
is ^vbz+bez+vrb++=is
very ^ql+amp+++=very
imperative ^jj++++=imperative,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
explains ^vbz+vpub+++=explains
why ^wrb+who+whcl++=why
wearing ^vbg+++xvbg+=wearing
of ^in++++=of
nose ^nn++++=nose
mask ^nn++++=mask,
, ^zz++++=EXTRAWORD
social ^jj+atrb+++=social
distancing ^nn+++??+=distancing,
, ^zz++++=EXTRAWORD
the ^ati++++=the
application ^nn++++=application
of ^in++++=of
hand ^nn++++=hand
sanitizer ^nn+++??+=sanitizer,
, ^zz++++=EXTRAWORD
among ^in++++=among
others ^aps++++=others,
, ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
employed ^vpsv++by+xvbnx+=employed
by ^in++++=by
many ^ap++++=many
people ^nns++++=people
in ^in++++=in
both ^abx++++=both
developed ^jj+atrb++xvbn+=developed
and ^cc+phrs+++=and
developing ^jj+atrb++xvbg+=developing
economies ^nns++++=economies,
, ^zz++++=EXTRAWORD
as ^ql++++=as
conventional ^jj+atrb+++=conventional
strategies ^nns+++??+=strategies
to ^in++++=to
minimize ^nn+++??+=minimize
the ^ati++++=the
impact ^nn++++=impact
and ^cc++++=and
spread ^vpsv++agls+xvbn+=spread
of ^in++++=of
the ^ati++++=the
pandemic ^nn+++??+=pandemic
( ^zz++++=(
Bari ^np++++=Bari
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2021 ^cd++++=2021
; ^zz++++=;
Laestadius ^np+++??+=Laestadius
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020
; ^zz++++=;
Who ^whp+who+++=WHO
2020b ^cd++++=2020b
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
addition ^nn++++=addition
to ^in++++=to
the ^ati++++=the
conventional ^jj+atrb+++=conventional
strategies ^nns+++??+=strategies,
, ^zz++++=EXTRAWORD
a ^at++++=a
recent ^jj+atrb+++=recent
study ^nn++++=study
by ^in++++=by
Asare ^np+++??+=Asare-Nuamah
- ^zz++++=EXTRAWORD
nuamah ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(N.d
n.d ^nn+++??+=EXTRAWORD
. ^zz++++=.)
) ^zz++++=EXTRAWORD
noted ^vbn+vprv++xvbn+=noted
that ^tht+vcmp+++=that
communities ^nns++++=communities
in ^in++++=in
rural ^jj+atrb+++=rural
Ghana ^np++++=Ghana
respond ^vb++++=respond
to ^in++++=to
the ^ati++++=the
pandemic ^nn+++??+=pandemic
through ^in++++=through
non ^&fw++++=non-conventional
- ^zz++++=EXTRAWORD
conventional ^jj+atrb+++=EXTRAWORD
strategies ^nns+++??+=strategies,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
bathing ^jj+++xvbg+=bathing
and ^cc+phrs+++=and
drinking ^jj+++xvbg+=drinking
of ^in++++=of
medicinal ^jj+atrb+++=medicinal
herbs ^nns++++=herbs,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
consistent ^jj+pred+++=consistent
with ^in++++=with
reports ^nns++++=reports
in ^in++++=in
Cameroon ^np+++??+=Cameroon
( ^zz++++=(
Reuters ^np++++=Reuters
2020 ^cd++++=2020
) ^zz++++=)
and ^cc++++=and
madagascar ^np++++=Madagascar
( ^zz++++=(
africa ^np++++=Africa
news ^nn++++=News
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
