Applied ^jj+atrb++xvbn+=Applied
labor ^nn+++??+=labor
market ^nn++++=market
researchers ^nns+++??+=researchers
have ^vb+hv+aux++=have
written ^vprf+++xvbnx+=written
little ^ap++++=little
specifically ^rb++++=specifically
about ^in++++=about
precarious ^jj+atrb+++=precarious
employment ^nn++++=employment.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
searching ^vbg+++xvbg+=searching
for ^in++++=for
precarious ^jj+atrb+++=precarious
employment ^nn++++=employment
in ^in++++=in
Jass ^np+++??+=JASS
returns ^nns++++=returns
no ^at++++=no
results ^nns++++=results.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
searching ^vbg+++xvbg+=searching
for ^in++++=for
labor ^nn+++??+=labor
markets ^nns++++=markets
reveals ^vbz+vprv+++=reveals
that ^tht+vcmp+++=that
researchers ^nns+++??+=researchers
have ^vb+hv+aux++=have
examined ^vprf+++xvbnx+=examined
precarious ^jj+atrb+++=precarious
work ^nn++++=work
without ^in++++=without
using ^xvbg+++xvbg+=using
that ^dt+dem+++=that
specific ^jj+atrb+++=specific
term ^nn++++=term.
. ^zz++++=EXTRAWORD
Most ^ql+emph+++=Most
directly ^rb+cnj+++=directly,
, ^zz++++=EXTRAWORD
three ^cd++++=three
studies ^nns++++=studies
( ^zz++++=(
Kim ^np++++=Kim
2010 ^cd++++=2010
; ^zz++++=;
Letterman ^np+++??+=Letterman,
, ^zz++++=EXTRAWORD
Clifford ^np++++=Clifford,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Brown ^jj++++=Brown
2018 ^cd++++=2018
; ^zz++++=;
Wilson ^np++++=Wilson
2013 ^cd++++=2013
) ^zz++++=)
examine ^vb++++=examine
labor ^jj+atrb++??+=labor
markets ^nns++++=markets
in ^in++++=in
U.s ^np++++=U.S.
. ^zz++++=EXTRAWORD
states ^nns++++=states
after ^in++++=after
the ^ati++++=the
decline ^nn++++=decline
of ^in++++=of
the ^ati++++=the
Ser ^np+++??+=SER
and ^cc++++=and
the ^ati++++=the
rise ^nn++++=rise
of ^in++++=of
a ^at++++=a
dual ^jj+atrb+++=dual
labor ^nn+++??+=labor
market ^nn++++=market
of ^in++++=of
the ^ati++++=the
sort ^nn++++=sort
harvey ^np++++=Harvey
( ^zz++++=(1990)
1990 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
describes ^vbz++++=describes.
. ^zz++++=EXTRAWORD
