Vriesea ^np+++??+=Vriesea
altobocainensis ^nns+++??+=altobocainensis
is ^vbz+bez+aux++=is
restricted ^vpsv++agls+xvbnx+=restricted
to ^in++++=to
the ^ati++++=the
montains ^nns+++??+=montains
of ^in++++=of
Serra ^np+++??+=Serra
da ^np++++=da
Bocaina ^np+++??+=Bocaina,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
Atlantic ^np++++=Atlantic
Rainforest ^np+++??+=Rainforest,
, ^zz++++=EXTRAWORD
growing ^vbg+++xvbg+=growing
preferably ^rb++++=preferably
as ^in++++=as
an ^at++++=an
epiphyte ^nn+++??+=epiphyte.
. ^zz++++=EXTRAWORD
The ^ati++++=The
specific ^jj+atrb+++=specific
epithet ^nn++++=epithet
we ^pp1a+pp1+++=we
propose ^vb++++=propose
refers ^vbz++++=refers
to ^in++++=to
the ^ati++++=the
locality ^nn++++=locality
where ^wrb+who+++=where
the ^ati++++=the
species ^nn++++=species
occurs ^vbz++++=occurs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
highlands ^nps++++=highlands
of ^in++++=of
serra ^np++++=Serra
da ^np++++=da
bocaina ^np++++=Bocaina.
. ^zz++++=EXTRAWORD
