Chlorophyll ^np+++??+=Chlorophyll
fluorescence ^nn++++=fluorescence
The ^ati++++=The
maximum ^jj+atrb+++=maximum
quantum ^nn++++=quantum
yield ^nn++++=yield
of ^in++++=of
primary ^jj+atrb+++=primary
photochemistry ^nn+++??+=photochemistry
( ^zz++++=(Fv/Fm)
fv ^nn+++??+=EXTRAWORD
was ^vbd+bedz+aux++=was
measured ^vpsv++agls+xvbnx+=measured
in ^in++++=in
three ^cd++++=three
fully ^rb+amp+++=fully
expanded ^vbd+++xvbn+=expanded
leaves ^nns++++=leaves
using ^vwbg+++xvbg+=using
a ^at++++=a
portable ^jj+atrb+++=portable
fluorometer ^nn+++??+=fluorometer
model ^nn++++=model
Os ^np+++??+=OS-3P
- ^zz++++=EXTRAWORD
3p ^cd++++=EXTRAWORD
( ^zz++++=(ADC
adc ^nn+++??+=EXTRAWORD
Bioscientific ^np+++??+=BioScientific,
, ^zz++++=EXTRAWORD
Uk ^np++++=UK).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Leaves ^nns++++=Leaves
were ^vbd+bed+vrb++=were
dark ^jj+pred+++=dark-adapted
- ^zz++++=EXTRAWORD
adapted ^vbd+++xvbn+=EXTRAWORD
for ^in++++=for
30 ^cd++++=30
minutes ^nns++++=minutes
and ^cc++++=and
used ^md"++pmd"++=used
to ^to++++=to
measure ^vb++++=measure
the ^ati++++=the
dark ^jj+atrb+++=dark
fluorescence ^nn++++=fluorescence
yield ^vb++++=yield
( ^zz++++=(Fo),
fo ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
maximum ^nn++++=maximum
fluorescence ^nn++++=fluorescence
yield ^vb++++=yield
( ^zz++++=(Fm),
fm ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
variable ^jj+atrb+++=variable
fluorescence ^nn++++=fluorescence
( ^zz++++=(Fv).
fv ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
Fv ^np+++??+=Fv/Fm
ratio ^nn++++=ratio
was ^vbd+bedz+aux++=was
calculated ^vpsv++agls+xvbnx+=calculated.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
performed ^vbd+++xvbn+=performed
four ^cd++++=four
Fv ^np+++??+=Fv/Fm
diurnal ^jj+atrb+++=diurnal
courses ^nns++++=courses
from ^in++++=from
6:00 ^cd++++=6:00
hours ^nns++++=hours
to ^to++++=to
18:00 ^cd++++=18:00
hours ^nns++++=hours
each ^dt++++=each
two ^cd++++=two
hours ^nns++++=hours
at ^in++++=at
60 ^cd++++=60,
, ^zz++++=EXTRAWORD
90 ^cd++++=90,
, ^zz++++=EXTRAWORD
120 ^cd++++=120,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
150 ^cd++++=150
Dat ^np+++??+=DAT.
. ^zz++++=EXTRAWORD
At ^in++++=At
sampling ^nn++++=sampling
days ^nns++++=days,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
monitored ^vbd+++xvbn+=monitored
the ^ati++++=the
relative ^jj+atrb+++=relative
humidity ^nn++++=humidity
and ^cc++++=and
ambient ^jj+atrb++??+=ambient
temperature ^nn++++=temperature
using ^vwbg+++xvbg+=using
a ^at++++=a
hygro ^nn+++??+=hygro-thermometer,
- ^zz++++=EXTRAWORD
thermometer ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
photosynthetic ^nn+++??+=photosynthetic
photon ^nn++++=photon
flux ^nn++++=flux
density ^nn++++=density
( ^zz++++=(PPFD)
ppfd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
a ^at++++=a
quantum ^nn++++=quantum
sensor ^jj+++??+=sensor
connected ^jj+++xvbn+=connected
to ^in++++=to
an ^at++++=an
irradiation ^nn++++=irradiation
meter ^nn++++=meter
model ^nn++++=model
Li ^np+++??+=LI-250A
- ^zz++++=EXTRAWORD
250a ^cd++++=EXTRAWORD
( ^zz++++=(LI-COR,
li ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
cor ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
usa ^np++++=USA)
) ^zz++++=EXTRAWORD
( ^zz++++=(supplementary
supplementary ^jj+atrb+++=EXTRAWORD
material ^nn++++=material
figure ^nn++++=figure
s1 ^np++++=S1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
