Tests ^nns++++=Tests
for ^in++++=for
surface ^nn++++=surface
decontamination ^nn++++=decontamination
with ^in++++=with
chemical ^jj+atrb+++=chemical
procedures ^nns++++=procedures
We ^pp1a+pp1+++=We
tested ^vbd+++xvbn+=tested
the ^ati++++=the
effectiveness ^nn++++=effectiveness
of ^in++++=of
thalli ^nn+++??+=thalli
immersion ^nn++++=immersion
treatments ^nns++++=treatments
in ^in++++=in
chemical ^jj+atrb+++=chemical
solutions ^nns++++=solutions
after ^cs+sub+++=after
several ^ap++++=several
washing ^jj+++xvbg+=washing
and ^cc+phrs+++=and
spraying ^jj+++xvbg+=spraying
with ^in++++=with
sterilized ^vbd+++xvbn+=sterilized
seawater ^nn+++??+=seawater
and ^cc++++=and
physical ^jj++++=physical
removing ^jj+++xvbg+=removing
of ^in++++=of
macrofauna ^nn+++??+=macrofauna
individuals ^nns++++=individuals
and ^cc++++=and
epiphyte ^nn++++=epiphyte
macroalgae ^nn++++=macroalgae
( ^zz++++=(as
as ^in++++=EXTRAWORD
described ^vpsv++agls+xvbn+=described
above ^jjb++++=above).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
