Dioecious ^np+++??+=Dioecious
plants ^nns++++=plants
are ^vb+ber+aux++=are
recognized ^vpsv++by+xvbnx+=recognized
by ^in++++=by
erect ^jj+atrb+++=erect
leaves ^nns++++=leaves,
, ^zz++++=EXTRAWORD
base ^nn++++=base
amplectant ^nn+++??+=amplectant,
, ^zz++++=EXTRAWORD
justacostal ^nn+++??+=justacostal
cells ^nns++++=cells
weakly ^rb++++=weakly
to ^to++++=to
not ^xnot++not++=not
porose ^jj+atrb++??+=porose
Terricolous ^np+++??+=Terricolous
in ^in++++=in
Atlantic ^np++++=Atlantic
Forest ^nn++++=Forest
( ^zz++++=(high
high ^jj+atrb+++=EXTRAWORD
montane ^nn+++??+=montane),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
recorded ^j+++xvbn+=recorded
in ^in++++=in
the ^ati++++=the
Brazilian ^jj+atrb+++=Brazilian
states ^nns++++=states
of ^in++++=of
es ^&fw++++=ES
and ^cc++++=and
mg ^nnu++++=MG,
, ^zz++++=EXTRAWORD
throughout ^rb++++=throughout
south ^nr+pl+++=South
america ^np++++=America.
. ^zz++++=EXTRAWORD
