Brazilian ^jj+atrb+++=Brazilian
Institutions ^nns++++=Institutions
increased ^vbd+++xvbn+=increased
the ^ati++++=the
percentages ^nns++++=percentages
of ^in++++=of
data ^nns++++=data
available ^jj++++=available
from ^in++++=from
a ^at++++=a
minimum ^nn++++=minimum
of ^in++++=of
38.48 ^cd++++=38.48%
% ^zz++++=EXTRAWORD
in ^in++++=in
2018 ^cd++++=2018
to ^to++++=to
44.71 ^cd++++=44.71%
% ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
years ^nns++++=years
2019 ^cd++++=2019
and ^cc++++=and
2020 ^cd++++=2020.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
an ^at++++=an
increase ^nn++++=increase,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
numbers ^nns++++=numbers
are ^vb+ber+vrb++=are
still ^rb++++=still
below ^in+pl+++=below
the ^ati++++=the
world ^nn++++=world
average ^nn++++=average
of ^in++++=of
54.46 ^cd++++=54.46%
% ^zz++++=EXTRAWORD
in ^in++++=in
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
the ^ati++++=the
average ^nn++++=average
of ^in++++=of
the ^ati++++=the
Spanish ^jj+atrb+++=Spanish
Institutions ^nns++++=Institutions
( ^zz++++=(86.15%)
86.15 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
average ^nn++++=average
of ^in++++=of
the ^ati++++=the
best ^jjt++++=best
300 ^cd++++=300
performers ^nns++++=performers
in ^in++++=in
Europe ^np++++=Europe
( ^zz++++=(85.72%),
85.72% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
both ^abx++++=both
also ^rb++++=also
measured ^vpsv++agls+xvbn+=measured
in ^in++++=in
2020 ^cd++++=2020.
. ^zz++++=EXTRAWORD
