Microorganisms ^np+++??+=Microorganisms
isolated ^vbd+++xvbn+=isolated
from ^in++++=from
the ^ati++++=the
environment ^nn++++=environment
( ^zz++++=(Staphylococcus
staphylococcus ^&fw++++=EXTRAWORD
aureus ^&fw++++=aureus,
, ^zz++++=EXTRAWORD
Micrococcus ^np+++??+=Micrococcus
spp ^nn+++??+=spp.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Corynebacterium ^np+++??+=Corynebacterium
spp ^nn+++??+=spp.
. ^zz++++=EXTRAWORD
Lamiv ^np+++??+=LAMIV)
) ^zz++++=EXTRAWORD
and ^cc++++=and
standard ^jj+atrb+++=standard
strains ^nns++++=strains
( ^zz++++=(Staphylococcus
staphylococcus ^&fw++++=EXTRAWORD
aureus ^&fw++++=aureus
American ^jj+atrb+++=American
Type ^nn++++=Type
Culture ^nn++++=Culture
Collection ^nn++++=Collection
Atcc ^np+++??+=ATCC
25923 ^cd++++=25923,
, ^zz++++=EXTRAWORD
Escherichia ^np+++??+=Escherichia
coli ^&fw++++=coli
Atcc ^np+++??+=ATCC
25922 ^cd++++=25922,
, ^zz++++=EXTRAWORD
Enterococcus ^np+++??+=Enterococcus
faecalis ^nns+++??+=faecalis
Atcc ^np+++??+=ATCC
29212 ^cd++++=29212,
, ^zz++++=EXTRAWORD
Pseudomonas ^np+++??+=Pseudomonas
aeruginosa ^nn+++??+=aeruginosa
Atcc ^np+++??+=ATCC
27853 ^cd++++=27853,
, ^zz++++=EXTRAWORD
Streptococcus ^np+++??+=Streptococcus
agalactiae ^nn+++??+=agalactiae
Atcc ^np+++??+=ATCC
13813 ^cd++++=13813,
, ^zz++++=EXTRAWORD
Salmonella ^np+++??+=Salmonella
Typhimurium ^np+++??+=Typhimurium
Atcc ^np+++??+=ATCC
14028 ^cd++++=14028,
, ^zz++++=EXTRAWORD
Klebsiella ^np+++??+=Klebsiella
pneumoniae ^nn+++??+=pneumoniae
atcc ^np++++=ATCC
700603 ^cd++++=700603)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
used ^vbd+++xvbn+=used
for ^in++++=for
this ^dt+dem+++=this
research ^nn++++=research.
. ^zz++++=EXTRAWORD
