Lowest ^jjt++++=Lowest
Sla ^np+++??+=SLA
values ^nns++++=values
indicate ^vb+vprv+++=indicate
an ^at++++=an
increased ^jj+atrb++xvbn+=increased
leaf ^nn++++=leaf
thickness ^nn++++=thickness
as ^in++++=as
a ^at++++=a
result ^nn++++=result
of ^in++++=of
thicker ^jjr+atrb+++=thicker
parenchyma ^nn+++??+=parenchyma
and ^cc++++=and
epidermis ^nns+++??+=epidermis
under ^in++++=under
high ^jj+atrb+++=high
solar ^jj+atrb+++=solar
radiances ^nns+++??+=radiances
levels ^nns++++=levels.
. ^zz++++=EXTRAWORD
In ^in++++=In
M ^zz++++=M.
. ^zz++++=EXTRAWORD
laevigata ^nn+++??+=laevigata
plants ^nns++++=plants,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
observed ^vbd+vprv++xvbn+=observed
a ^at++++=a
higher ^jjr+atrb+++=higher
leaf ^nn++++=leaf
thickness ^nn++++=thickness
compared ^vbd+++xvbn+=compared
to ^in++++=to
M ^zz++++=M.
. ^zz++++=EXTRAWORD
glomerata ^nn+++??+=glomerata.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
increment ^nn++++=increment
in ^in++++=in
leaf ^nn++++=leaf
thickness ^nn++++=thickness,
, ^zz++++=EXTRAWORD
mainly ^rb++++=mainly
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
a ^at++++=a
thicker ^jjr+atrb+++=thicker
adaxial ^nn+++??+=adaxial
epidermis ^nns+++??+=epidermis
may ^md+pos+++=may
explain ^vb+vpub+++=explain
the ^ati++++=the
reduced ^jj+atrb++xvbn+=reduced
photoinhibition ^nn+++??+=photoinhibition
and ^cc++++=and
higher ^jjr+atrb+++=higher
photosynthesis ^nns+++??+=photosynthesis
in ^in++++=in
plants ^nns++++=plants
developed ^vbd+++xvbn+=developed
under ^in++++=under
I25 ^np+++??+=I25.
. ^zz++++=EXTRAWORD
Epidermis ^np+++??+=Epidermis
attenuates ^vbz++++=attenuates
the ^ati++++=the
Uv ^np+++??+=UV
radiation ^nn++++=radiation
and ^cc++++=and
allows ^vbz++++=allows
photosynthetically ^jj+atrb++??+=photosynthetically
active ^jj+atrb+++=active
radiation ^nn++++=radiation
( ^zz++++=(PAR)
par ^&fw++++=EXTRAWORD
) ^zz++++=EXTRAWORD
to ^in++++=to
diffuse ^nn+++??+=diffuse
into ^in++++=into
photosynthetic ^nn+++??+=photosynthetic
tissues ^nns++++=tissues.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Verdaguer ^np+++??+=Verdaguer
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2017)
2017 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vbd+vprv++xvbn+=found
a ^at++++=a
thicker ^jjr+atrb+++=thicker
adaxial ^nn+++??+=adaxial
epidermis ^nns+++??+=epidermis
in ^in++++=in
plants ^nns++++=plants
stimulated ^vwbn+++xvbn+=stimulated
by ^in++++=by
Uv ^np+++??+=UV-A
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
radiation ^nn++++=radiation.
. ^zz++++=EXTRAWORD
The ^ati++++=The
development ^nn++++=development
of ^in++++=of
a ^at++++=a
thicker ^jjr+atrb+++=thicker
adaxial ^nn+++??+=adaxial
epidermis ^nns+++??+=epidermis,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
hypoderm ^nn+++??+=hypoderm,
, ^zz++++=EXTRAWORD
