Visual ^jj+atrb+++=Visual
inspection ^nn++++=inspection
only ^rb+down+++=only
suggests ^vbz+vpub+++=suggests
changes ^nns++++=changes
between ^in++++=between
periods ^nns++++=periods,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
determining ^jj+atrb++xvbg+=determining
factor ^nn++++=factor
in ^in++++=in
assessing ^xvbg+++xvbg+=assessing
consistency ^nn++++=consistency.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
checked ^vbd+++xvbn+=checked
if ^cs+cnd+++=if
the ^ati++++=the
differences ^nns++++=differences
in ^in++++=in
the ^ati++++=the
means ^nn++++=means
were ^vbd+bed+vrb++=were
significant ^jj+pred+++=significant
( ^zz++++=(Table
table ^nn++++=EXTRAWORD
1 ^zz++++=1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
average ^jj+atrb+++=average
rates ^nns++++=rates
of ^in++++=of
hospitalization ^nn+++??+=hospitalization
for ^in++++=for
conditions ^nns++++=conditions
sensitive ^jj++++=sensitive
to ^in++++=to
primary ^jj+atrb+++=primary
care ^nn++++=care
decreased ^vbd+++xvbn+=decreased
significantly ^rb++++=significantly
between ^in++++=between
the ^ati++++=the
previous ^jj+atrb+++=previous
period ^nn++++=period
and ^cc++++=and
during ^in++++=during
the ^ati++++=the
reform ^nn++++=reform
of ^in++++=of
primary ^jj+atrb+++=primary
care ^nn++++=care
in ^in++++=in
Rio ^np+++??+=Rio
de ^&fw++++=de
Janeiro ^np+++??+=Janeiro
( ^zz++++=(Post-Hoc
post ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
hoc ^jj"++++=EXTRAWORD
p ^zz++++=p-value
- ^zz++++=EXTRAWORD
value ^nn++++=EXTRAWORD
< ^zz++++=<0.001).
0.001 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
average ^nn++++=average
continued ^vbd+++xvbn+=continued
to ^to++++=to
decline ^vbi++++=decline
in ^in++++=in
the ^ati++++=the
period ^nn++++=period
following ^vwbg+++xvbg+=following
the ^ati++++=the
publication ^nn++++=publication
of ^in++++=of
the ^ati++++=the
new ^jj+atrb+++=new
national ^jj+atrb+++=national
primary ^jj+atrb+++=primary
care ^nn++++=care
policy ^nn++++=policy.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
significant ^jj+atrb+++=significant
reduction ^nn++++=reduction
compared ^vbd+++xvbn+=compared
to ^in++++=to
the ^ati++++=the
reform ^nn++++=reform
stage ^nn++++=stage.
. ^zz++++=EXTRAWORD
( ^zz++++=(Post-Hoc
post ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
hoc ^jj"++++=EXTRAWORD
p ^zz++++=p-value
- ^zz++++=EXTRAWORD
value ^nn++++=EXTRAWORD
= ^zz++++==
0.504 ^nn+++??+=0.504).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
found ^vbd+vprv++xvbn+=found
that ^tht+vcmp+++=that
this ^dt+dem+++=this
pattern ^nn++++=pattern
was ^vbd+bedz+vrb++=was
similar ^jj+pred+++=similar
for ^in++++=for
specific ^jj+atrb+++=specific
hospitalizations ^nns+++??+=hospitalizations
for ^in++++=for
bacterial ^jj+atrb+++=bacterial
pneumonia ^nn++++=pneumonia,
, ^zz++++=EXTRAWORD
hypertension ^nn+++??+=hypertension,
, ^zz++++=EXTRAWORD
cerebrovascular ^nn++++=cerebrovascular
diseases ^nns++++=diseases,
, ^zz++++=EXTRAWORD
diabetes ^nn++++=diabetes
mellitus ^nns++++=mellitus
and ^cc++++=and
gastrointestinal ^jj+atrb+++=gastrointestinal
ulcer ^nn++++=ulcer.
. ^zz++++=EXTRAWORD
