People ^nns++++=People
with ^in++++=with
suspected ^vbd+vprv++xvbn+=suspected
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
were ^vbd+bed+vrb++=were
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
have ^vbi++vrb++=have
depressive ^jj+atrb++??+=depressive
symptoms ^nns++++=symptoms
and ^cc++++=and
lower ^jjr+atrb+++=lower
quality ^nn++++=quality
of ^in++++=of
life ^nn++++=life
than ^in++++=than
those ^dt+dem+++=those
without ^in++++=without
the ^ati++++=the
disease ^nn++++=disease
( ^zz++++=(Nguyen
nguyen ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Regarding ^in++++=Regarding
anxiety ^nn++++=anxiety,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
concept ^nn++++=concept
is ^vbz+bez+aux++=is
based ^vpsv++agls+xvbnx+=based
on ^in++++=on
a ^at++++=a
tripartite ^nn+++??+=tripartite
structure ^nn++++=structure
formed ^vwbn+++xvbn+=formed
by ^in++++=by
worry ^nn++++=worry,
, ^zz++++=EXTRAWORD
fear ^vb++++=fear,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
uncertainty ^nn++++=uncertainty,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+aux++=are
present ^vb++++=present
in ^in++++=in
the ^ati++++=the
current ^jj+atrb+++=current
pandemic ^nn+++??+=pandemic
situation ^nn++++=situation
( ^zz++++=(Barari
barari ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Dong ^np+++??+=Dong
& ^zz++++=&
Bouey ^np+++??+=Bouey,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Faro ^np+++??+=Faro
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
Kong ^np++++=Kong
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
current ^jj+atrb+++=current
context ^nn++++=context
is ^vbz+bez+aux++=is
marked ^vpsv++by+xvbnx+=marked
by ^in++++=by
the ^ati++++=the
experience ^nn++++=experience
of ^in++++=of
uncertainty ^nn++++=uncertainty
in ^in++++=in
terms ^nns++++=terms
of ^in++++=of
an ^at++++=an
effective ^jj+atrb+++=effective
vaccine ^nn++++=vaccine
or ^cc++++=or
treatment ^nn++++=treatment
of ^in++++=of
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
and ^cc++++=and
expectations ^nns++++=expectations
regarding ^in++++=regarding
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
this ^dt+dem+++=this
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
Simultaneously ^rb+cnj+++=Simultaneously,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+aux++=is
fear ^vb++++=fear
of ^in++++=of
contagion ^nn++++=contagion,
, ^zz++++=EXTRAWORD
of ^in++++=of
death ^nn++++=death
itself ^ppl++++=itself
or ^cc++++=or
death ^nn++++=death
of ^in++++=of
significant ^jj+atrb+++=significant
ones ^pn++++=ones,
, ^zz++++=EXTRAWORD
besides ^rb+cnj+++=besides
social ^jj+atrb+++=social
isolation ^nn++++=isolation.
. ^zz++++=EXTRAWORD
Finally ^rb+cnj+++=Finally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
third ^nn++++=third
facet ^nn++++=facet
of ^in++++=of
anxiety ^nn++++=anxiety
is ^vbz+bez+vrb++=is
fueled ^nn+++??+=fueled
by ^in++++=by
worry ^nn++++=worry
about ^in++++=about
what ^wdt+who+++=what
is ^vbz+bez+aux++=is
expected ^vbd+vprv++xvbn+=expected
for ^in++++=for
the ^ati++++=the
post ^nn++++=post-pandemic
- ^zz++++=EXTRAWORD
pandemic ^nn++++=EXTRAWORD
future ^jjb++++=future.
. ^zz++++=EXTRAWORD
