Physical ^jj+atrb+++=Physical
Education ^nn++++=Education
( ^zz++++=(PE)
pe ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
is ^vbz+bez+aux++=is
perceived ^vpsv++agls+xvbnx+=perceived
as ^ql++++=as
important ^jj++++=important;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
not ^xnot++not++=not
currently ^rb++++=currently
fulfilling ^vbg+++xvbg+=fulfilling
its ^pp$+it+++=its
intended ^jj+atrb++xvbn+=intended
role ^nn++++=role.
. ^zz++++=EXTRAWORD
According ^in+cmpx+++=According
to ^in++++=to
Juliana ^np+++??+=Juliana,
, ^zz++++=EXTRAWORD
a ^at++++=a
Geography ^nn++++=Geography
teacher ^nn++++=teacher,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
some ^dti++++=some
students ^nns++++=students
remain ^vb++++=remain
seated ^xvbn+++xvbn+=seated
while ^cs+sub+++=while
only ^rb+down+++=only
a ^at++++=a
small ^jj+atrb+++=small
group ^nn++++=group
participates ^vbz++++=participates
in ^in++++=in
activities ^nns++++=activities
such ^abl++++=such
as ^ql++++=as
soccer ^nn++++=soccer,
, ^zz++++=EXTRAWORD
Pe ^np+++??+=PE
fails ^vbz++++=fails
to ^to+vcmp+++=to
address ^vbi++++=address
the ^ati++++=the
health ^nn++++=health
issues ^nns++++=issues
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
designed ^vpsv++agls+xvbnx+=designed
to ^to+vcmp+++=to
mitigate ^vbi++++=mitigate.
. ^zz++++=EXTRAWORD
Bruna ^np+++??+=Bruna,
, ^zz++++=EXTRAWORD
also ^rb++++=also
a ^at++++=a
Geography ^nn++++=Geography
teacher ^nn++++=teacher,
, ^zz++++=EXTRAWORD
notes ^vb++++=notes
that ^tht+vcmp+++=that
while ^cs+sub+++=while
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
widely ^rb++splt++=widely
recognized ^vpsv++agls+xvbnx+=recognized
that ^tht+vcmp+++=that
physical ^jj+atrb+++=physical
activity ^nn++++=activity
benefits ^nns++++=benefits
health ^nn++++=health,
, ^zz++++=EXTRAWORD
societal ^nn+++??+=societal
changes ^nns++++=changes
have ^vb+hv+aux++=have
led ^vprf+++xvbnx+=led
to ^to++++=to
increased ^vbi++++=increased
sedentary ^jj+atrb++??+=sedentary
behavior ^nn++++=behavior.
. ^zz++++=EXTRAWORD
Historically ^rb+cnj+++=Historically,
, ^zz++++=EXTRAWORD
humans ^nns++++=humans
engaged ^vwbn+++xvbn+=engaged
in ^in++++=in
activities ^nns++++=activities
such ^abl++++=such
as ^ql++++=as
fishing ^nvbg+++xvbg+=fishing,
, ^zz++++=EXTRAWORD
hunting ^nvbg+++xvbg+=hunting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
running ^nvbg+++xvbg+=running
to ^to++++=to
obtain ^vbi++++=obtain
food ^nn++++=food,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
contemporary ^nn++++=contemporary
lifestyles ^nns+++??+=lifestyles
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
food ^nn++++=food
easily ^rb++++=easily
accessible ^jj++++=accessible,
, ^zz++++=EXTRAWORD
contributing ^vbg+++xvbg+=contributing
to ^in++++=to
higher ^jjr+atrb+++=higher
rates ^nns++++=rates
of ^in++++=of
obesity ^nn++++=obesity.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
 ^zz++++=EXTRAWORD
Regular ^jj+atrb+++=regular
Exercise ^nn++++=exercise
Remains ^nns++++=remains
Essential ^nn++++=essential
For ^in++++=for
Maintaining ^jj+atrb+++=maintaining
Health ^nn++++=health.
 ^zz++++=EXTRAWORD
