Teachers ^nns++++=Teachers
and ^cc++++=and
coordinators ^nns+++??+=coordinators
conceptualizations ^nns+++??+=conceptualizations
of ^in++++=of
health ^nn++++=health
ranged ^vbd+++xvbn+=ranged
from ^in++++=from
broad ^jj++++=broad
to ^to++++=to
more ^ql++++=more
limited ^jj+atrb++xvbn+=limited
perspectives ^nns++++=perspectives,
, ^zz++++=EXTRAWORD
indicating ^vbg+vprv++xvbg+=indicating
that ^tht+vcmp+++=that
the ^ati++++=the
topic ^nn++++=topic
is ^vbz+bez+aux++=is
interpreted ^vpsv++agls+xvbnx+=interpreted
in ^in++++=in
multiple ^jj+atrb+++=multiple
ways ^nns++++=ways.
. ^zz++++=EXTRAWORD
From ^in++++=From
a ^at++++=a
broad ^jj+atrb+++=broad
perspective ^nn++++=perspective,
, ^zz++++=EXTRAWORD
health ^nn++++=health
is ^vbz+bez+aux++=is
understood ^vpsv++agls+xvbnx+=understood
to ^to+vcmp+++=to
encompass ^vb+++??+=encompass
social ^jj+atrb+++=social
determinants ^nns++++=determinants
and ^cc++++=and
extends ^vbz++++=extends
beyond ^in++++=beyond
the ^ati++++=the
mere ^jjb+atrb+++=mere
presence ^nn++++=presence
or ^cc++++=or
absence ^nn++++=absence
of ^in++++=of
disease ^nn++++=disease.
. ^zz++++=EXTRAWORD
Conversely ^rb+cnj+++=Conversely,
, ^zz++++=EXTRAWORD
the ^ati++++=the
more ^rbr++++=more
restricted ^jj+atrb++xvbn+=restricted
perspective ^nn++++=perspective
confines ^nns++++=confines
health ^nn++++=health
to ^in++++=to
the ^ati++++=the
physical ^jj+atrb+++=physical
dimension ^nn++++=dimension,
, ^zz++++=EXTRAWORD
equating ^nn+++??+=equating
it ^pp3+it+++=it
with ^in++++=with
not ^xnot++not++=not
being ^vbg+beg++xvbg+=being
ill ^jj++++=ill
or ^cc++++=or
not ^xnot++not++=not
requiring ^jj+atrb++xvbg+=requiring
medication ^nn++++=medication,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sometimes ^rb++++=sometimes
aligns ^vbz+++??+=aligns
it ^pp3+it+++=it
with ^in++++=with
the ^ati++++=the
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn++++=Organization
s ^zz++++=s
definition ^nn++++=definition
of ^in++++=of
complete ^jj++++=complete
physical ^jj++++=physical,
, ^zz++++=EXTRAWORD
psychological ^jj++++=psychological,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
social ^jj++++=social
well ^rb++++=well-being.
- ^zz++++=EXTRAWORD
being. ^nn++++=EXTRAWORD
