Exploratory ^jj+atrb+++=Exploratory
factor ^nn++++=factor
analysis ^nn++++=analysis
( ^zz++++=(EFA)
efa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
to ^to++++=to
empirically ^rb++splt++=empirically
determine ^vbi++++=determine
the ^ati++++=the
factor ^nn++++=factor
structure ^nn++++=structure
of ^in++++=of
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
Peritraumatic ^np+++??+=Peritraumatic
Distress ^nn++++=Distress
Index ^nn++++=Index
( ^zz++++=(CPDI)
cpdi ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(Qiu
qiu ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
analysis ^nn++++=analysis
utilized ^vbd+++xvbn+=utilized
the ^ati++++=the
Factor ^nn++++=FACTOR
software ^nn+++??+=software,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
supports ^vbz++++=supports
various ^jj+atrb+++=various
procedures ^nns++++=procedures
relevant ^jj++++=relevant
to ^in++++=to
Efa ^np+++??+=EFA,
, ^zz++++=EXTRAWORD
including ^in++++=including
the ^ati++++=the
determination ^nn++++=determination
of ^in++++=of
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
factors ^nns++++=factors
or ^cc++++=or
components ^nns++++=components
to ^to++++=to
retain ^vbi++++=retain,
, ^zz++++=EXTRAWORD
the ^ati++++=the
application ^nn++++=application
of ^in++++=of
both ^abx++++=both
factor ^nn++++=factor
and ^cc++++=and
component ^nn++++=component
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
implementation ^nn++++=implementation
of ^in++++=of
different ^jj+atrb+++=different
rotation ^nn++++=rotation
methods ^nns++++=methods
( ^zz++++=(Lorenzo-Seva
lorenzo ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
seva ^nn+++??+=EXTRAWORD
and ^cc++++=and
Ferrando ^np+++??+=Ferrando,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
As ^in++++=As
an ^at++++=an
initial ^jj+atrb+++=initial
step ^nn++++=step,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Solomon ^np++++=SOLOMON
procedure ^nn++++=procedure
was ^vbd+bedz+aux++=was
applied ^vpsv++agls+xvbnx+=applied
to ^to++++=to
divide ^vbi++++=divide
the ^ati++++=the
sample ^nn++++=sample
into ^in++++=into
subsamples ^nns+++??+=subsamples
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
evaluate ^vbi++++=evaluate
whether ^cs+who+++=whether
both ^abx++++=both
subsamples ^vbz+++??+=subsamples
exhibited ^vprf+++xvbn+=exhibited
a ^at++++=a
comparable ^jj+atrb+++=comparable
amount ^nn++++=amount
of ^in++++=of
common ^jj+atrb+++=common
variance ^nn++++=variance
( ^zz++++=(Lorenzo-Seva,
lorenzo ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
seva ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
