Maas ^np+++??+=Maas
( ^zz++++=(1977)
1977 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
noted ^vprf+++xvbn+=noted
that ^tht+vcmp+++=that
R ^zz++++=R.
. ^zz++++=EXTRAWORD
petasites ^nns+++??+=petasites
is ^vbz+bez+vrb++=is
a ^at++++=a
relatively ^rb++++=relatively
variable ^jj+atrb+++=variable
species ^nns++++=species,
, ^zz++++=EXTRAWORD
exhibiting ^nvbg+++xvbg+=exhibiting
considerable ^jj+atrb+++=considerable
differences ^nns++++=differences
in ^in++++=in
inflorescence ^nn+++??+=inflorescence
size ^nn++++=size
depending ^vwbg+++xvbg+=depending
on ^in++++=on
the ^ati++++=the
collection ^nn++++=collection
site ^nn++++=site.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
variation ^nn++++=variation
is ^vbz+bez+vrb++=is
evident ^jj+pred+++=evident
when ^wrb+who+++=when
comparing ^jj+atrb++xvbg+=comparing
specimens ^nns++++=specimens
from ^in++++=from
the ^ati++++=the
present ^jj+atrb+++=present
study ^nn++++=study
area ^nn++++=area
with ^in++++=with
those ^dt+dem+++=those
from ^in++++=from
other ^ap++++=other
locations ^nns++++=locations.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
study ^nn++++=study
area ^nn++++=area,
, ^zz++++=EXTRAWORD
the ^ati++++=the
specimens ^nns++++=specimens
displayed ^vbd+++xvbn+=displayed
scapes ^nns+++??+=scapes
ranging ^vwbg+++xvbg+=ranging
from ^in++++=from
8.5 ^cd++++=8.5
to ^to++++=to
37.4 ^cd++++=37.4
cm ^nnu++++=cm
in ^in++++=in
length ^nn++++=length
and ^cc++++=and
inflorescences ^nns+++??+=inflorescences
measuring ^vwbg+++xvbg+=measuring
3 ^zz++++=3
to ^to++++=to
7.2 ^cd++++=7.2
cm ^nnu++++=cm
in ^in++++=in
length ^nn++++=length,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+vrb++=are
notably ^rb++++=notably
smaller ^jjr+pred+++=smaller
than ^in++++=than
those ^dt+dem+++=those
reported ^jj+++xvbn+=reported
from ^in++++=from
other ^ap++++=other
regions ^nns++++=regions,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
scapes ^nns+++??+=scapes
can ^md+pos+++=can
reach ^vb++++=reach
up ^rp++++=up
to ^to++++=to
50 ^cd++++=50
cm ^nnu++++=cm
and ^cc++++=and
inflorescences ^nns+++??+=inflorescences
up ^rp++++=up
to ^to++++=to
30 ^cd++++=30
cm ^nnu++++=cm
in ^in++++=in
length ^nn++++=length
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
H ^zz++++=H.
. ^zz++++=EXTRAWORD
Mos ^nps++++=Mos
n ^zz++++=n
2966 ^cd++++=2966,
, ^zz++++=EXTRAWORD
Reitz ^np+++??+=Reitz
& ^zz++++=&
Klein ^np++++=Klein
027 ^cd++++=4027,
 ^zz++++=EXTRAWORD
And ^cc+cls+++=and
L.a ^np++++=L.A.
 ^zz++++=EXTRAWORD
Mattos ^np++++=Mattos
Silva ^np++++=Silva
673 ^cd++++=3673).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
