Vogt ^np+++??+=Vogt
and ^cc++++=and
Kauschke ^np+++??+=Kauschke
( ^zz++++=(2017)
2017 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
investigated ^vbd+++xvbn+=investigated
the ^ati++++=the
role ^nn++++=role
of ^in++++=of
iconic ^nn+++??+=iconic
gestures ^nns++++=gestures
in ^in++++=in
facilitating ^xvbg+++xvbg+=facilitating
word ^nn++++=word
learning ^vwbg+++xvbg+=learning
among ^in++++=among
children ^nns++++=children
in ^in++++=in
Germany ^np++++=Germany.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
findings ^nns++++=findings
indicate ^vb+vprv+++=indicate
that ^tht+vcmp+++=that
iconic ^nn+++??+=iconic
gestures ^nns++++=gestures
enhance ^vb++++=enhance
the ^ati++++=the
encoding ^nn+++??+=encoding
of ^in++++=of
new ^jj+atrb+++=new
vocabulary ^nn++++=vocabulary,
, ^zz++++=EXTRAWORD
resulting ^vbg+++xvbg+=resulting
in ^in++++=in
more ^rbr++++=more
effective ^jj+atrb+++=effective
word ^nn++++=word
acquisition ^nn++++=acquisition,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
in ^in++++=in
children ^nns++++=children
at ^in++++=at
the ^ati++++=the
early ^jj+atrb+++=early
stages ^nns++++=stages
of ^in++++=of
speech ^nn++++=speech
development ^nn++++=development
or ^cc++++=or
those ^dt+dem+++=those
with ^in++++=with
language ^nn++++=language
impairments ^nns++++=impairments.
. ^zz++++=EXTRAWORD
