Goeppertia ^np+++??+=Goeppertia
monophylla ^nn+++??+=monophylla
and ^cc++++=and
G ^zz++++=G.
. ^zz++++=EXTRAWORD
fatimae ^nn+++??+=fatimae
( ^zz++++=(H.Kenn.
h.kenn ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
& ^zz++++=&
J.m.a.braga ^np+++??+=J.M.A.Braga)
) ^zz++++=EXTRAWORD
Borchs ^np+++??+=Borchs.
. ^zz++++=EXTRAWORD
& ^zz++++=&
S.su ^np+++??+=S.Su
rez ^nn+++??+=rez
are ^vb+ber+vrb++=are
morphologically ^rb++++=morphologically
very ^ql+amp+++=very
similar ^jj++++=similar,
, ^zz++++=EXTRAWORD
differing ^jj+++xvbg+=differing
primarily ^rb+down+++=primarily
in ^in++++=in
the ^ati++++=the
distribution ^nn++++=distribution
of ^in++++=of
trichomes ^nns+++??+=trichomes
on ^in++++=on
the ^ati++++=the
peduncle ^nn+++??+=peduncle;
; ^zz++++=EXTRAWORD
specifically ^rb+cnj+++=specifically,
, ^zz++++=EXTRAWORD
G ^zz++++=G.
. ^zz++++=EXTRAWORD
monophylla ^nn+++??+=monophylla
possesses ^vbz++++=possesses
a ^at++++=a
sparsely ^rb++++=sparsely
pubescent ^nn+++??+=pubescent
peduncle ^nn+++??+=peduncle,
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
G ^zz++++=G.
. ^zz++++=EXTRAWORD
fatimae ^nn++++=fatimae
exhibits ^nns++++=exhibits
a ^at++++=a
hirsute ^nn++++=hirsute
peduncle ^nn++++=peduncle
( ^zz++++=(Saka
saka ^nn++++=EXTRAWORD
2016 ^cd++++=2016).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
