American ^jj+atrb+++=American
cutaneous ^nns+++??+=cutaneous
leishmaniasis ^nns+++??+=leishmaniasis
( ^zz++++=(ACL)
acl ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
represents ^vbz++++=represents
a ^at++++=a
significant ^jj+atrb+++=significant
public ^jj+atrb+++=public
health ^nn++++=health
concern ^nn++++=concern
in ^in++++=in
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
with ^in++++=with
203,406 ^cd++++=203,406
cases ^nns++++=cases
reported ^vbd+vpub++xvbn+=reported
between ^in++++=between
2010 ^cd++++=2010
and ^cc++++=and
2020 ^cd++++=2020.
. ^zz++++=EXTRAWORD
The ^ati++++=The
administrative ^jj+atrb+++=administrative
North ^np+pl+++=North
Region ^nn++++=Region,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
encompasses ^vbz++++=encompasses
the ^ati++++=the
Amazon ^np+++??+=Amazon
biome ^nn+++??+=biome,
, ^zz++++=EXTRAWORD
currently ^rb++++=currently
accounts ^nns++++=accounts
for ^in++++=for
42 ^cd++++=42%
% ^zz++++=EXTRAWORD
of ^in++++=of
all ^abn++++=all
cases ^nns++++=cases
recorded ^jj++++=recorded
in ^in++++=in
the ^ati++++=the
country ^nn++++=country
[ ^zz++++=[6].
6 ^zz++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
