Eviction ^nn++++=Eviction
law ^nn++++=law
codified ^nn+++??+=codified
the ^ati++++=the
penalties ^nns++++=penalties
associated ^vbd+++xvbn+=associated
with ^in++++=with
untimely ^jj+atrb+++=untimely
or ^cc+phrs+++=or
premature ^jj+atrb+++=premature
dismissals ^nns+++??+=dismissals
and ^cc++++=and
established ^jj+atrb++xvbn+=established
specific ^jj+atrb+++=specific
requirements ^nns++++=requirements
for ^in++++=for
the ^ati++++=the
execution ^nn++++=execution
of ^in++++=of
evictions ^nns++++=evictions
and ^cc++++=and
the ^ati++++=the
provision ^nn++++=provision
of ^in++++=of
compensation ^nn++++=compensation.
. ^zz++++=EXTRAWORD
