With ^in+cmpx+++=With
the ^in"++++=the
exception ^in"++++=exception
of ^in"++++=of
one ^cd1++++=one
respondent ^jj++++=respondent,
, ^zz++++=EXTRAWORD
all ^abn++++=all
interviewees ^nns++++=interviewees
indicated ^vbd+vprv++xvbn+=indicated
that ^tht+vcmp+++=that
the ^ati++++=the
mayor ^npt++++=mayor
s ^zz++++=s
support ^nn++++=support
was ^vbd+bedz+vrb++=was
important ^jj+pred+++=important
in ^in++++=in
the ^ati++++=the
legislator ^nn++++=legislator
s ^zz++++=s
most ^ap+emph+++=most
recent ^jj+atrb+++=recent
election ^nn++++=election.
. ^zz++++=EXTRAWORD
According ^in+cmpx+++=According
to ^in"++++=to
the ^ati++++=the
majority ^nn++++=majority
of ^in++++=of
participants ^nns++++=participants,
, ^zz++++=EXTRAWORD
the ^ati++++=the
significance ^nn++++=significance
of ^in++++=of
mayors ^npts++++=mayors
as ^in++++=as
political ^jj+atrb+++=political
brokers ^nns++++=brokers
is ^vbz+bez+aux++=is
attributed ^vpsv++agls+xvbnx+=attributed
to ^in++++=to
their ^pp$+pp3+++=their
high ^jj+atrb+++=high
visibility ^nn++++=visibility
within ^in++++=within
the ^ati++++=the
municipality ^nn++++=municipality,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
political ^jj+atrb+++=political
authority ^nn++++=authority,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
executive ^nn++++=executive
capacity ^nn++++=capacity,
, ^zz++++=EXTRAWORD
distinguishing ^jj+++xvbg+=distinguishing
them ^pp3o+pp3+++=them
from ^in++++=from
other ^ap++++=other
local ^jj+atrb+++=local
officials ^nns++++=officials
such ^abl++++=such
as ^ql++++=as
councilors ^nns+++??+=councilors.
. ^zz++++=EXTRAWORD
Mayors ^np+++??+=Mayors
frequently ^rb++++=frequently
function ^nn++++=function
as ^ql++++=as
gatekeepers ^vbz+++??+=gatekeepers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
endorsement ^nn+++??+=endorsement
is ^vbz+bez+vrb++=is
often ^rb++++=often
important ^jj+pred+++=important,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
some ^dti++++=some
cases ^nns++++=cases
necessary ^jj++++=necessary,
, ^zz++++=EXTRAWORD
for ^in++++=for
representatives ^nns++++=representatives
seeking ^vwbg+++xvbg+=seeking
access ^nn++++=access
to ^in++++=to
municipalities ^nns+++??+=municipalities.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
finding ^nvbg+++xvbg+=finding
is ^vbz+bez+vrb++=is
consistent ^jj+pred+++=consistent
with ^in++++=with
the ^ati++++=the
results ^nns++++=results
reported ^vwbn+vpub++xvbn+=reported
by ^in++++=by
Bezerra ^np+++??+=Bezerra
( ^zz++++=(1999)
1999 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
his ^pp$+pp3+++=his
study ^nn++++=study
of ^in++++=of
national ^jj+atrb+++=national
representatives ^nns++++=representatives.
. ^zz++++=EXTRAWORD
