Aba ^np+++??+=ABA
Farm ^nn++++=Farm
is ^vbz+bez+vrb++=is
a ^at++++=a
highly ^rb+amp+++=highly
preserved ^jj+atrb++xvbn+=preserved
area ^nn++++=area,
, ^zz++++=EXTRAWORD
with ^in++++=with
exotic ^jj+atrb+++=exotic
species ^nns++++=species
occurring ^vwbg+++xvbg+=occurring
exclusively ^rb++++=exclusively
near ^in+pl+++=near
residential ^jj+atrb+++=residential
zones ^nns++++=zones.
. ^zz++++=EXTRAWORD
The ^ati++++=The
site ^nn++++=site
exhibits ^nns++++=exhibits
substantial ^jj+atrb+++=substantial
species ^nn++++=species
richness ^nn++++=richness,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
total ^nn++++=total
of ^in++++=of
322 ^cd++++=322
species ^nns++++=species
recorded ^vbd+++xvbn+=recorded,
, ^zz++++=EXTRAWORD
including ^in++++=including
38 ^cd++++=38
species ^nn++++=species
documented ^vwbn+++xvbn+=documented
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
this ^dt+dem+++=this
region ^nn++++=region.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Ministry ^nn++++=Ministry
of ^in++++=of
the ^ati++++=the
Environment ^nn++++=Environment
( ^zz++++=(MMA)
mma ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
classifies ^nns+++??+=classifies
the ^ati++++=the
area ^nn++++=area
as ^ql++++=as
Caatinga ^np+++??+=Caatinga
and ^cc++++=and
identifies ^vbz++++=identifies
it ^pp3+it+++=it
as ^ql++++=as
being ^jj+++xvbg+=being
at ^rb++++=at
risk ^vb++++=risk
of ^in++++=of
desertification ^nn+++??+=desertification,
, ^zz++++=EXTRAWORD
underscoring ^nn+++??+=underscoring
its ^pp$+it+++=its
significance ^nn++++=significance
for ^in++++=for
conservation ^nn+++??+=conservation
efforts ^nns++++=efforts.
. ^zz++++=EXTRAWORD
The ^ati++++=The
findings ^nns++++=findings
from ^in++++=from
this ^dt+dem+++=this
study ^nn++++=study
will ^md+prd+++=will
inform ^vb++++=inform
the ^ati++++=the
establishment ^nn++++=establishment
of ^in++++=of
a ^at++++=a
Private ^jj+atrb+++=Private
Natural ^jj+atrb+++=Natural
Heritage ^nn++++=Heritage
Reserve ^nn++++=Reserve
( ^zz++++=(RPPN)
rppn ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
farm ^nn++++=farm
and ^cc++++=and
contribute ^vb++++=contribute
to ^in++++=to
the ^ati++++=the
development ^nn++++=development
of ^in++++=of
its ^pp$+it+++=its
management ^nn++++=management
plan ^nn++++=plan.
. ^zz++++=EXTRAWORD
