Focusing ^np+++??+=Focusing
on ^in++++=on
health ^nn++++=health-related
- ^zz++++=EXTRAWORD
related ^xvbn+++xvbn+=EXTRAWORD
actions ^nns++++=actions,
, ^zz++++=EXTRAWORD
both ^abx++++=both
Oliveira ^np+++??+=Oliveira,
, ^zz++++=EXTRAWORD
Martins ^np+++??+=Martins,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bracht ^np+++??+=Bracht
( ^zz++++=(2015a)
2015a ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Lopes ^np+++??+=Lopes,
, ^zz++++=EXTRAWORD
Nogueira ^np+++??+=Nogueira,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Rocha ^np+++??+=Rocha
( ^zz++++=(2018)
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
identified ^vbd+++xvbn+=identified
the ^ati++++=the
need ^nn++++=need
for ^in++++=for
targeted ^nn+++??+=targeted
training ^nn++++=training
and ^cc++++=and
professional ^jj+atrb+++=professional
development ^nn++++=development
for ^in++++=for
school ^nn++++=school
personnel ^nns++++=personnel
to ^to++++=to
effectively ^rb++splt++=effectively
address ^vbi++++=address
this ^dt+dem+++=this
topic ^nn++++=topic.
. ^zz++++=EXTRAWORD
Bagnara ^np+++??+=Bagnara
and ^cc++++=and
Fensterseifer ^np+++??+=Fensterseifer
( ^zz++++=(2019)
2019 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
further ^jjb++++=further
observed ^vb+++xvbn+=observed
that ^tht+vcmp+++=that
physical ^jj+atrb+++=physical
education ^nn++++=education
teachers ^nns++++=teachers
often ^rb++++=often
engage ^vb++++=engage
in ^in++++=in
instruction ^nn++++=instruction
without ^in++++=without
a ^at++++=a
clear ^jj++++=clear
understanding ^jj+++xvbg+=understanding
of ^in++++=of
the ^ati++++=the
curricular ^nn+++??+=curricular
objectives ^nns++++=objectives
related ^vbd+++xvbn+=related
to ^in++++=to
health ^nn++++=health,
, ^zz++++=EXTRAWORD
highlighting ^nn+++??+=highlighting
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
conducting ^xvbg+++xvbg+=conducting
research ^nn++++=research
in ^in++++=in
this ^dt+dem+++=this
area ^nn++++=area
to ^to++++=to
promote ^vbi++++=promote
a ^at++++=a
broader ^jjr++++=broader
and ^cc++++=and
more ^rbr++++=more
comprehensive ^jj+atrb+++=comprehensive
perspective ^nn++++=perspective
on ^in++++=on
health ^nn++++=health
education ^nn++++=education.
. ^zz++++=EXTRAWORD
