Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
Bloor ^np+++??+=Bloor
and ^cc++++=and
Bloor ^np+++??+=Bloor
s ^zz++++=s
( ^zz++++=(2013)
2013 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
analysis ^nn++++=analysis
of ^in++++=of
the ^ati++++=the
mood ^nn++++=mood
system ^nn++++=system
provides ^vbz+vsua+++=provides
a ^at++++=a
framework ^nn++++=framework
for ^in++++=for
examining ^nn++++=examining
written ^vbd+++xvbn+=written
modes ^nns++++=modes.
. ^zz++++=EXTRAWORD
By ^in++++=By
applying ^xvbg+++xvbg+=applying
various ^jj+atrb+++=various
social ^jj+atrb+++=social
semiotic ^nn+++??+=semiotic
concepts ^nns++++=concepts,
, ^zz++++=EXTRAWORD
the ^ati++++=the
study ^nn++++=study
identifies ^vbz++++=identifies
instances ^nns++++=instances
of ^in++++=of
spoken ^jj+atrb++xvbn+=spoken
modes ^nns++++=modes
and ^cc++++=and
the ^ati++++=the
kinesic ^nn+++??+=kinesic
functions ^nns++++=functions
of ^in++++=of
images ^nns++++=images,
, ^zz++++=EXTRAWORD
as ^in++++=as
presented ^nn++++=presented
in ^in++++=in
the ^ati++++=the
results ^nns++++=results
section ^nn++++=section.
. ^zz++++=EXTRAWORD
The ^ati++++=The
reported ^jj+atrb++xvbn+=reported
frequencies ^nns++++=frequencies
reveal ^vb+vprv+++=reveal
the ^ati++++=the
functional ^jj+atrb+++=functional
patterns ^nns++++=patterns
of ^in++++=of
certain ^jj+atrb+++=certain
modes ^nns++++=modes
within ^in++++=within
the ^ati++++=the
communication ^nn++++=communication.
. ^zz++++=EXTRAWORD
Abbreviations ^np+++??+=Abbreviations
such ^abl++++=such
as ^ql++++=as
S ^zz++++=S
( ^zz++++=(subject),
subject ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
F ^zz++++=F
( ^zz++++=(finite),
finite ^jj++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
P ^zz++++=P
( ^zz++++=(predicator),
predicator ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
C ^zz++++=C
( ^zz++++=(complement),
complement ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
A ^at++++=A
( ^zz++++=(adjunct),
adjunct ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Cl ^np+++??+=CL
( ^zz++++=(clause)
clause ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
employed ^vpsv++agls+xvbnx+=employed
for ^in++++=for
reasons ^nns++++=reasons
of ^in++++=of
textual ^jj+atrb+++=textual
economy ^nn++++=economy
( ^zz++++=(Dalamu,
dalamu ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019a ^cd++++=2019a).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
