At ^in++++=At
its ^pp$+it+++=its
core ^nn++++=core,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
issue ^nn++++=issue
concerns ^nns++++=concerns
whether ^cs+who+++=whether
those ^dt+dem+++=those
in ^in++++=in
positions ^nns++++=positions
of ^in++++=of
power ^nn++++=power
are ^vb+ber+aux++=are
permitted ^vpsv++agls+xvbnx+=permitted
to ^to+vcmp+++=to
violate ^vb++++=violate
established ^vbd+vprv++xvbn+=established
legal ^jj+atrb+++=legal
norms ^nns++++=norms,
, ^zz++++=EXTRAWORD
specifically ^rb++++=specifically
whether ^cs+who+++=whether
the ^ati++++=the
international ^jj+atrb+++=international
community ^nn++++=community
will ^md+prd+++=will
tolerate ^vb++++=tolerate
actions ^nns++++=actions
by ^in++++=by
leaders ^nns++++=leaders
such ^abl++++=such
as ^ql++++=as
Putin ^np+++??+=Putin
that ^tht+rel+subj++=that
seek ^vb++++=seek
to ^in+vcmp+++=to
reestablish ^jj+atrb++??+=reestablish
dynamics ^nn++++=dynamics
reminiscent ^jj++++=reminiscent
of ^in++++=of
19th ^cd+date+++=19th-century
- ^zz++++=EXTRAWORD
century ^nn++++=EXTRAWORD
great ^jj+atrb+++=great
power ^nn++++=power
politics ^nn++++=politics,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
whether ^cs+who+++=whether
collective ^jj+atrb+++=collective
measures ^nns++++=measures
will ^md+prd+++=will
be ^vb+be+aux++=be
taken ^vpsv++agls+xvbnx+=taken
to ^to+vcmp+++=to
uphold ^vbi++++=uphold
international ^jj+atrb+++=international
law ^nn++++=law
and ^cc++++=and
constrain ^jj+atrb+++=constrain
aggressive ^jj+atrb+++=aggressive
behavior ^nn++++=behavior
by ^in++++=by
state ^nn++++=state
actors ^nns++++=actors.
. ^zz++++=EXTRAWORD
