Jo ^np++++=Jo
o ^zz++++=o
Doria ^np++++=Doria,
, ^zz++++=EXTRAWORD
the ^ati++++=the
governor ^nn++++=governor
of ^in++++=of
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
a ^at++++=a
relatively ^rb++++=relatively
affluent ^jj++++=affluent
state ^vb+vpub+++=state
implemented ^vbd+++xvbn+=implemented
measures ^nns++++=measures
such ^abl++++=such
as ^ql++++=as
promoting ^jj+atrb++xvbg+=promoting
mask ^nn++++=mask
usage ^nn++++=usage,
, ^zz++++=EXTRAWORD
establishing ^vbg+++xvbg+=establishing
restrictions ^nns++++=restrictions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
advocating ^nn+++??+=advocating
for ^in++++=for
coordination ^nn+++??+=coordination
with ^in++++=with
federal ^jj+atrb+++=federal
authorities ^nns++++=authorities
in ^in++++=in
response ^nn++++=response
to ^in++++=to
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
Doria ^np++++=Doria,
, ^zz++++=EXTRAWORD
a ^at++++=a
businessman ^nn++++=businessman
with ^in++++=with
presidential ^jj+atrb+++=presidential
ambitions ^nns++++=ambitions
for ^in++++=for
the ^ati++++=the
October ^nr++++=October
2022 ^cd++++=2022
election ^nn++++=election
in ^in++++=in
which ^whp+rel+pied++=which
President ^npt++++=President
Bolsonaro ^np+++??+=Bolsonaro
was ^vbd+bedz+aux++=was
seeking ^vbg+++xvbgx+=seeking
re ^in++++=re-election,
- ^zz++++=EXTRAWORD
election ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
faced ^xvbn+++xvbn+=faced
strong ^jj+atrb+++=strong
criticism ^nn++++=criticism
from ^in++++=from
Bolsonaro ^np+++??+=Bolsonaro
for ^in++++=for
these ^dt+dem+++=these
actions ^nns++++=actions.
. ^zz++++=EXTRAWORD
Concurrently ^np+++??+=Concurrently,
, ^zz++++=EXTRAWORD
official ^jj+atrb+++=official
campaigns ^nns++++=campaigns
with ^in++++=with
anti ^nn+++??+=anti-communist
- ^zz++++=EXTRAWORD
communist ^jj+atrb+++=EXTRAWORD
and ^cc+phrs+++=and
xenophobic ^jj+atrb++??+=xenophobic
rhetoric ^nn++++=rhetoric
were ^vbd+bed+aux++=were
initiated ^vpsv++agls+xvbnx+=initiated,
, ^zz++++=EXTRAWORD
contributing ^vbg+++xvbg+=contributing
to ^in++++=to
an ^at++++=an
increase ^nn++++=increase
in ^in++++=in
hate ^nn++++=hate
crimes ^nns++++=crimes
against ^in++++=against
Asian ^jj+atrb+++=Asian
Brazilians ^np+++??+=Brazilians;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
notable ^jj+pred+++=notable
that ^tht+jcmp+++=that
Brazil ^np++++=Brazil
has ^vbz+hvz+vrb++=has
the ^ati++++=the
largest ^jjt+atrb+++=largest
population ^nn++++=population
of ^in++++=of
migrants ^nns+++??+=migrants
from ^in++++=from
Japan ^np++++=Japan
and ^cc++++=and
China ^np++++=China
in ^in++++=in
Latin ^jj+atrb+++=Latin
America ^np++++=America.
. ^zz++++=EXTRAWORD
Despite ^in++++=Despite
research ^nn++++=research
indicating ^vb+vprv++xvbg+=indicating
that ^tht+vcmp+++=that
the ^ati++++=the
majority ^nn++++=majority
of ^in++++=of
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
cases ^nns++++=cases
among ^in++++=among
Brazilians ^np+++??+=Brazilians
originated ^vbd+++xvbn+=originated
in ^in++++=in
Italy ^np++++=Italy,
, ^zz++++=EXTRAWORD
China ^np++++=China
Was ^vbd+bedz+aux++=was
Publicly ^rb++splt++=publicly
Accused ^vpsv++agls+xvbn+=accused
Of ^in++++=of
Deliberately ^rb++++=deliberately
Spreading ^vbg+++xvbg+=spreading
The ^ati++++=the
Pandemic ^nn++++=pandemic.
 ^zz++++=EXTRAWORD
