Eudicotyledons ^np+++??+=Eudicotyledons
were ^vbd+bed+vrb++=were
the ^ati++++=the
predominant ^jj+atrb+++=predominant
group ^nn++++=group
among ^in++++=among
angiosperms ^nns+++??+=angiosperms,
, ^zz++++=EXTRAWORD
comprising ^jj+++xvbg+=comprising
47 ^cd++++=47
families ^nns++++=families,
, ^zz++++=EXTRAWORD
with ^in++++=with
Fabaceae ^np+++??+=Fabaceae
( ^zz++++=(48
48 ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Euphorbiaceae ^np+++??+=Euphorbiaceae
( ^zz++++=(23
23 ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Convolvulaceae ^np+++??+=Convolvulaceae
( ^zz++++=(21
21 ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Malvaceae ^np+++??+=Malvaceae
( ^zz++++=(19
19 ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Asteraceae ^np+++??+=Asteraceae
( ^zz++++=(15
15 ^cd++++=EXTRAWORD
species ^nn++++=species)
) ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
the ^ati++++=the
most ^ql+emph+++=most
represented ^jj+++xvbn+=represented.
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
monocotyledons ^nns+++??+=monocotyledons
were ^vbd+bed+aux++=were
recorded ^vpsv++agls+xvbnx+=recorded
in ^in++++=in
11 ^cd++++=11
families ^nns++++=families,
, ^zz++++=EXTRAWORD
primarily ^rb+down+++=primarily
represented ^vpsv++by+xvbn+=represented
by ^in++++=by
Poaceae ^np+++??+=Poaceae
( ^zz++++=(nine
nine ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Bromeliaceae ^np+++??+=Bromeliaceae
( ^zz++++=(six
six ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Commelinaceae ^np+++??+=Commelinaceae
( ^zz++++=(six
six ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Cyperaceae ^np+++??+=Cyperaceae
( ^zz++++=(five
five ^cd++++=EXTRAWORD
species ^nn++++=species),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
which ^whp+rel+pied++=which
were ^vbd+bed+aux++=were
frequently ^rb++splt++=frequently
observed ^vpsv++agls+xvbn+=observed
in ^in++++=in
the ^ati++++=the
study ^nn++++=study
area ^nn++++=area.
. ^zz++++=EXTRAWORD
