Glasser ^np+++??+=Glasser
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2018)
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
investigated ^vbd+++xvbn+=investigated
whether ^cs+who+++=whether
children ^nns++++=children
comprehend ^nn+++??+=comprehend
iconic ^nn+++??+=iconic
gestures ^nns++++=gestures
representing ^vwbg+++xvbg+=representing
events ^nns++++=events
as ^ql++++=as
early ^jj++++=early
as ^ql++++=as
those ^dt+dem+++=those
representing ^jj+atrb++xvbg+=representing
entities ^nns++++=entities,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whether ^cs+who+++=whether
this ^dt+dem+++=this
comprehension ^nn++++=comprehension
is ^vbz+bez+aux++=is
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
gesture ^nn++++=gesture
production ^nn++++=production
patterns ^nns++++=patterns
in ^in++++=in
their ^pp$+pp3+++=their
native ^jj+atrb+++=native
language ^nn++++=language.
. ^zz++++=EXTRAWORD
The ^ati++++=The
study ^nn++++=study
found ^vbd+vprv++xvbn+=found
that ^tht+vcmp+++=that
children ^nns++++=children
s ^zz++++=s
understanding ^vwbg+++xvbg+=understanding
of ^in++++=of
event ^nn++++=event-related
- ^zz++++=EXTRAWORD
related ^vbd+++xvbn+=EXTRAWORD
iconic ^nn+++??+=iconic
gestures ^nns++++=gestures
was ^vbd+bedz+aux++=was
affected ^vpsv++by+xvbnx+=affected
by ^in++++=by
the ^ati++++=the
native ^jj+atrb+++=native
gesture ^nn++++=gesture
production ^nn++++=production
patterns ^nns++++=patterns,
, ^zz++++=EXTRAWORD
with ^in++++=with
greater ^jjr+atrb+++=greater
comprehension ^nn++++=comprehension
observed ^vbd+++xvbn+=observed
for ^in++++=for
gestures ^nns++++=gestures
that ^tht+rel+subj++=that
conformed ^vbd+++xvbn+=conformed
to ^in++++=to
the ^ati++++=the
specific ^jj+atrb+++=specific
patterns ^nns++++=patterns
of ^in++++=of
their ^pp$+pp3+++=their
native ^jj+atrb+++=native
language ^nn++++=language,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
regarding ^in++++=regarding
the ^ati++++=the
manner ^nn++++=manner
of ^in++++=of
movement ^nn++++=movement,
, ^zz++++=EXTRAWORD
compared ^j+++xvbn+=compared
to ^in++++=to
gestures ^nns++++=gestures
that ^tht+rel+subj++=that
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
align ^nn++++=align
with ^in++++=with
these ^dt+dem+++=these
patterns ^nns++++=patterns.
. ^zz++++=EXTRAWORD
