Costing ^vbg+++xvbg+=Costing
data ^nns++++=data
were ^vbd+bed+aux++=were
collected ^vpsv++agls+xvbnx+=collected
in ^in++++=in
local ^jj+atrb+++=local
currency ^nn++++=currency
and ^cc++++=and
then ^rn+tm+++=then
inflated ^vbd+++xvbn+=inflated
using ^jj+atrb++xvbg+=using
local ^jj+atrb+++=local
inflation ^nn++++=inflation
indices ^nns++++=indices
to ^to++++=to
2017 ^cd++++=2017.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
calculations ^nns++++=calculations
were ^vbd+bed+aux++=were
then ^rn+tm+splt++=then
exchanged ^vpsv++agls+xvbnx+=exchanged
to ^in++++=to
Canadian ^nn++++=Canadian
currency ^nn++++=currency
using ^vwbg+++xvbg+=using
either ^dtx++++=either
direct ^jj+atrb+++=direct
exchange ^nn++++=exchange
rates ^nns++++=rates
( ^zz++++=(for
for ^in++++=EXTRAWORD
tradable ^nn+++??+=tradable
items ^nns++++=items)
) ^zz++++=EXTRAWORD
or ^cc++++=or
purchasing ^jj+atrb++xvbg+=purchasing
power ^nn++++=power
parity ^nn++++=parity
exchange ^nn++++=exchange
( ^zz++++=(for
for ^in++++=EXTRAWORD
salary ^nn++++=salary
and ^cc++++=and
non ^&fw++++=non-tradable
- ^zz++++=EXTRAWORD
tradable ^nn+++??+=EXTRAWORD
items ^nns++++=items).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
total ^jj+atrb+++=total
cost ^nn++++=cost
of ^in++++=of
the ^ati++++=the
intervention ^nn++++=intervention
in ^in++++=in
each ^dt++++=each
country ^nn++++=country
was ^vbd+bedz+aux++=was
calculated ^vpsv++by+xvbnx+=calculated
by ^in++++=by
combining ^xvbg+++xvbg+=combining
the ^ati++++=the
implementation ^nn++++=implementation
costs ^nns++++=costs
and ^cc++++=and
the ^ati++++=the
additional ^jj+atrb+++=additional
Ltbi ^np+++??+=LTBI-associated
- ^zz++++=EXTRAWORD
associated ^vbd+++xvbn+=EXTRAWORD
health ^nn++++=health
system ^nn++++=system
costs ^nns++++=costs
in ^in++++=in
each ^dt++++=each
country ^nn++++=country.
. ^zz++++=EXTRAWORD
Incremental ^np+++??+=Incremental
cost ^nn++++=cost-effectiveness
- ^zz++++=EXTRAWORD
effectiveness ^nn++++=EXTRAWORD
ratios ^nns++++=ratios
( ^zz++++=(defined
defined ^vbn+vprv++xvbn+=EXTRAWORD
as ^ql++++=as
the ^ati++++=the
health ^nn++++=health
system ^nn++++=system
costs ^nns++++=costs
per ^nnu++++=per
additional ^jj+atrb+++=additional
contact ^nn++++=contact
initiating ^jj+atrb+++=initiating
treatment ^nn++++=treatment)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
used ^vpsv++++=used
to ^to++++=to
assess ^vb++++=assess
the ^ati++++=the
cost ^nn++++=cost-effectiveness
- ^zz++++=EXTRAWORD
effectiveness ^nn++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
intervention ^nn++++=intervention
versus ^in++++=versus
the ^ati++++=the
current ^jj++++=current
standard ^jj++++=standard
of ^in++++=of
care ^nn++++=care
for ^in++++=for
Ltbi ^np+++??+=LTBI.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
also ^rb++++=also
estimated ^jj+++xvbn+=estimated
a ^at++++=a
range ^nn++++=range
for ^in++++=for
the ^ati++++=the
incremental ^jj+atrb+++=incremental
cost ^nn++++=cost-effectiveness
- ^zz++++=EXTRAWORD
effectiveness ^nn++++=EXTRAWORD
ratios ^nns++++=ratios
using ^vwbg+++xvbg+=using
the ^ati++++=the
lower ^jjr++++=lower
and ^cc+phrs+++=and
upper ^jjb++++=upper
limit ^vb++++=limit
of ^in++++=of
the ^ati++++=the
95 ^cd++++=95%
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI
around ^in++++=around
the ^ati++++=the
estimate ^nn++++=estimate
of ^in++++=of
effect ^nn++++=effect.
. ^zz++++=EXTRAWORD
More ^ql++++=More
details ^nns++++=details
on ^in++++=on
the ^ati++++=the
methods ^nns++++=methods
used ^vwbn+++xvbn+=used
for ^in++++=for
costing ^xvbg+++xvbg+=costing
are ^vb+ber+aux++=are
provided ^vpsv++agls+xvbnx+=provided
in ^in++++=in
the ^ati++++=the
appendix ^nn++++=appendix
( ^zz++++=(pp
pp ^nns++++=EXTRAWORD
26 ^cd++++=26
45 ^cd++++=45
) ^zz++++=).
. ^zz++++=EXTRAWORD
