Limitations ^nns++++=Limitations
on ^in++++=on
studies ^nns++++=studies
of ^in++++=of
residential ^jj++++=residential
placement ^&fw++++=placement
include ^vb++++=include
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
convenience ^nn++++=convenience
samples ^nns++++=samples,
, ^zz++++=EXTRAWORD
observational ^jj++++=observational,
, ^zz++++=EXTRAWORD
cross ^jj++++=cross-sectional
- ^zz++++=EXTRAWORD
sectional ^jj+atrb+++=EXTRAWORD
study ^nn++++=study
designs ^nns++++=designs
rather ^rb++++=rather
than ^in++++=than
randomized ^nn+++??+=randomized
trials ^nns++++=trials,
, ^zz++++=EXTRAWORD
lack ^nn++++=lack
of ^in++++=of
participant ^nn++++=participant
demographic ^jj+atrb+++=demographic
data ^nns++++=data
and ^cc++++=and
relevant ^jj+atrb+++=relevant
life ^nn++++=life
experiences ^nns++++=experiences,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
reliance ^nn++++=reliance
on ^in++++=on
youth ^nn++++=youth
self ^nn++++=self-report
- ^zz++++=EXTRAWORD
report ^vb++++=EXTRAWORD
of ^in++++=of
psychosocial ^jj++++=psychosocial
well ^rb++++=well-being
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
and ^cc+phrs+++=and
functioning ^vbg+++xvbg+=functioning.
. ^zz++++=EXTRAWORD
Despite ^in++++=Despite
these ^dt+dem+++=these
limitations ^nns++++=limitations,
, ^zz++++=EXTRAWORD
the ^ati++++=the
findings ^nns++++=findings
challenge ^nn++++=challenge
Hic ^np+++??+=HIC
governmental ^jj+atrb+++=governmental
policies ^nns++++=policies
that ^tht+rel+obj++=that
favor ^nn++++=favor
foster ^jjb+atrb+++=foster
care ^nn++++=care
placement ^&fw++++=placement
for ^in++++=for
higher ^jjr++++=higher-functioning
- ^zz++++=EXTRAWORD
functioning ^vbg+++xvbg+=EXTRAWORD
and ^cc++++=and
younger ^jjr+atrb+++=younger
children ^nns++++=children
and ^cc++++=and
independent ^jj+atrb+++=independent
or ^cc+phrs+++=or
shared ^jj+atrb++xvbn+=shared
housing ^nn++++=housing
for ^in++++=for
older ^jjr+atrb+++=older
adolescents ^nns++++=adolescents
and ^cc++++=and
those ^dt+dem+++=those
with ^in++++=with
more ^rbr++++=more
mental ^jj+atrb+++=mental
health ^nn++++=health
challenges ^vbz++++=challenges.
. ^zz++++=EXTRAWORD
Continuity ^nn++++=Continuity
of ^in++++=of
care ^nn++++=care
and ^cc++++=and
support ^nn++++=support
may ^md+pos+++=may
be ^vb+be+vrb++=be
crucial ^jj+pred+++=crucial
for ^in++++=for
all ^rb++++=all
unaccompanied ^jj+atrb+++=unaccompanied
youth ^nn++++=youth,
, ^zz++++=EXTRAWORD
regardless ^rb++++=regardless
of ^in++++=of
age ^nn++++=age
and ^cc++++=and
level ^nn++++=level
of ^in++++=of
psychological ^jj+atrb+++=psychological
distress ^nn++++=distress.
. ^zz++++=EXTRAWORD
In ^in++++=In
addition ^nn++++=addition,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
may ^md+pos+++=may
be ^vb+be+vrb++=be
important ^jj+pred+++=important
to ^to+jcmp+++=to
develop ^vbi++++=develop
and ^cc+phrs+++=and
maintain ^vb+vpub+++=maintain
links ^nns++++=links
between ^in++++=between
youth ^nn++++=youth
and ^cc++++=and
their ^pp$+pp3+++=their
ethnic ^nn+++??+=ethnic
community ^nn++++=community.
. ^zz++++=EXTRAWORD
Finally ^rb+cnj+++=Finally,
, ^zz++++=EXTRAWORD
best ^jjt+atrb+++=best
practices ^nns++++=practices
in ^in++++=in
residential ^jj++++=residential
placement ^&fw++++=placement
should ^md+nec+++=should
be ^vb+be+vrb++=be
customized ^nn+++??+=customized
to ^in++++=to
different ^jj+atrb+++=different
contexts ^nns++++=contexts
( ^zz++++=(resettlement
resettlement ^nn++++=EXTRAWORD
versus ^in++++=versus
refugee ^nn++++=refugee
camps ^nns++++=camps)
) ^zz++++=EXTRAWORD
and ^cc++++=and
countries ^nns++++=countries
( ^zz++++=(HICs
hics ^nns++++=EXTRAWORD
versus ^in++++=versus
lmics ^np++++=LMICs).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
