Last ^rb+cnj+++=Last,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
examined ^vbd+++xvbn+=examined
the ^ati++++=the
incremental ^jj+atrb+++=incremental
value ^nn++++=value
of ^in++++=of
adding ^xvbg+++xvbg+=adding
supar ^nn+++??+=suPAR
to ^in++++=to
the ^ati++++=the
Ncdr ^np+++??+=NCDR
Simplified ^vbd+++xvbn+=Simplified
Integer ^np+++??+=Integer
Risk ^vb++++=Risk
Score ^nn++++=Score
in ^in++++=in
predicting ^xvbg+++xvbg+=predicting
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
acute ^jj+atrb+++=acute
kidney ^nn++++=kidney
injury ^nn++++=injury
after ^in++++=after
coronary ^jj+atrb+++=coronary
angiography ^nn+++??+=angiography.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Auc ^np+++??+=AUC
for ^in++++=for
the ^ati++++=the
Ncdr ^np+++??+=NCDR
risk ^vb++++=risk
score ^nn++++=score
was ^vbd+bedz+vrb++=was
0.579 ^nn+++??+=0.579
( ^zz++++=(95%
95 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI,
, ^zz++++=EXTRAWORD
0.560 ^nn+++??+=0.560
to ^in++++=to
0.597 ^nn+++??+=0.597).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
addition ^nn+nom+++=addition
of ^in++++=of
supar ^nn+++??+=suPAR
to ^in++++=to
the ^ati++++=the
Ncdr ^np+++??+=NCDR
score ^nn++++=score
modestly ^jj++++=modestly
improved ^jj+++xvbn+=improved
the ^ati++++=the
Auc ^np+++??+=AUC
to ^in++++=to
0.628 ^nn+++??+=0.628
( ^zz++++=(95%
95 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI,
, ^zz++++=EXTRAWORD
0.610 ^nn+++??+=0.610
to ^in++++=to
0.647 ^nn+++??+=0.647),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
change ^nn++++=change
in ^in++++=in
the ^ati++++=the
Auc ^np+++??+=AUC
of ^in++++=of
0.050 ^nn+++??+=0.050
( ^zz++++=(95%
95 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
ci ^np++++=CI,
, ^zz++++=EXTRAWORD
0.013 ^nn++++=0.013
to ^in++++=to
0.087 ^nn++++=0.087).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
