Calculating ^jj+++xvbg+=Calculating
the ^ati++++=the
total ^jj+atrb+++=total
fruit ^nn++++=fruit
and ^cc++++=and
vegetable ^jj+atrb+++=vegetable
subsidy ^nn++++=subsidy
cost ^nn++++=cost
and ^cc++++=and
tax ^nn++++=tax
revenue ^nn++++=revenue
intakes ^nns++++=intakes
to ^in++++=to
governments ^nns+nom+++=governments
from ^in++++=from
these ^dt+dem+++=these
interventions ^nns+nom+++=interventions
is ^vbz+bez+aux++=is
challenging ^vbg+++xvbgx+=challenging.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
using ^xvbg+++xvbg+=using
published ^xvbn+++xvbn+=published
estimates ^nns+nom+++=estimates
of ^in++++=of
the ^ati++++=the
total ^jj+atrb+++=total
consumption ^nn+nom+++=consumption
in ^in++++=in
2008 ^cd++++=2008
09 ^nn+++??+=09
from ^in++++=from
the ^ati++++=the
New ^jj+atrb+++=New
Zealand ^np++++=Zealand
National ^jj+atrb+++=National
Nutrition ^nn+nom+++=Nutrition
Survey ^nn++++=Survey,
, ^zz++++=EXTRAWORD
the ^ati++++=the
daily ^jj+atrb+++=daily
intake ^nn++++=intake
of ^in++++=of
saturated ^vbd+++xvbn+=saturated
fat ^nn++++=fat
was ^vbd+bedz+aux++=was
estimated ^vpsv++agls+xvbnx+=estimated
at ^rb++++=at
36 ^cd++++=36
5 ^zz++++=5
g ^zz++++=g
for ^in++++=for
men ^nns++++=men
and ^cc++++=and
25 ^cd++++=25
8 ^zz++++=8
g ^zz++++=g
for ^in++++=for
women ^nns++++=women.
. ^zz++++=EXTRAWORD
For ^in++++=For
our ^pp$+pp1+++=our
modelled ^xvbn+++xvbn+=modelled
saturated ^vbd+++xvbn+=saturated
fat ^nn++++=fat
tax ^nn++++=tax,
, ^zz++++=EXTRAWORD
factoring ^jj+++xvbg+=factoring
in ^in++++=in
the ^ati++++=the
10 ^cd++++=10
3 ^zz++++=3%
% ^zz++++=EXTRAWORD
decrease ^vb++++=decrease
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
tax ^nn++++=tax,
, ^zz++++=EXTRAWORD
tax ^nn++++=tax
revenue ^nn++++=revenue
is ^vbz+bez+vrb++=is
about ^in++++=about
$ ^zz++++=$260
260 ^cd++++=EXTRAWORD
million ^cd++++=million
per ^in++++=per
annum ^nn++++=annum.
. ^zz++++=EXTRAWORD
Likewise ^rb+cnj+++=Likewise,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
20 ^cd++++=20%
% ^zz++++=EXTRAWORD
subsidy ^nn++++=subsidy
on ^in++++=on
fruit ^nn++++=fruit
and ^cc++++=and
vegetables ^nns++++=vegetables,
, ^zz++++=EXTRAWORD
allowing ^vbg+++xvbg+=allowing
for ^in+ppvb+++=for
increased ^vbd+++xvbn+=increased
purchasing ^nvbg+++xvbg+=purchasing
in ^in++++=in
response ^nn++++=response
to ^in++++=to
a ^at++++=a
subsidy ^nn++++=subsidy
and ^cc++++=and
using ^vbg+++xvbg+=using
New ^jj+atrb+++=New
Zealand ^np++++=Zealand
Household ^nn++++=Household
Expenditure ^nn++++=Expenditure
Survey ^nn++++=Survey
data ^nns++++=data
for ^in++++=for
2015 ^cd++++=2015
16 ^cd++++=16
on ^in++++=on
fruit ^nn++++=fruit
and ^cc++++=and
vegetables ^nns++++=vegetables,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cost ^nn++++=cost
to ^in++++=to
the ^ati++++=the
Government ^nn+nom+++=Government
would ^md+prd+++=would
be ^vb+be+vrb++=be
about ^in++++=about
$ ^zz++++=$145
145 ^cd++++=EXTRAWORD
million ^cd++++=million
for ^in++++=for
fruit ^nn++++=fruit
and ^cc++++=and
$ ^zz++++=$220
220 ^cd++++=EXTRAWORD
million ^cd++++=million
for ^in++++=for
vegetables ^nns++++=vegetables
annually ^rb++++=annually.
. ^zz++++=EXTRAWORD
