Education ^nn+nom+++=Education
is ^vbz+bez+aux++=is
often ^rb++splt++=often
considered ^vpsv++agls+xvbnx+=considered
the ^ati++++=the
route ^nn++++=route
out ^rp+pl+++=out
of ^in++++=of
poverty ^nn++++=poverty.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
the ^ati++++=the
challenges ^nn++++=challenges
faced ^vwbn+++xvbn+=faced
by ^in++++=by
extremely ^rb+amp+++=extremely
poor ^jj++++=poor,
, ^zz++++=EXTRAWORD
housing ^nn++++=housing-insecure
- ^zz++++=EXTRAWORD
insecure ^jj+atrb+++=EXTRAWORD
students ^nns++++=students
are ^vb+ber+vrb++=are
vast ^jj+pred+++=vast
and ^cc+phrs+++=and
difficult ^jj++++=difficult
to ^to+jcmp+++=to
overcome ^vbi++++=overcome
without ^in++++=without
services ^nns++++=services
and ^cc++++=and
support ^nn++++=support
( ^zz++++=(
4 ^zz++++=4
) ^zz++++=).
. ^zz++++=EXTRAWORD
barriers ^nns+nom+++=Barriers
include ^vb++++=include
