Electric ^jj+atrb+++=Electric
and ^cc+phrs+++=and
magnetic ^jj+atrb+++=magnetic
fields ^nns++++=fields
( ^zz++++=(EMFs)
emfs ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
invisible ^jj+atrb+++=invisible
areas ^nns++++=areas
of ^in++++=of
energy ^nn++++=energy
( ^zz++++=(also
also ^rb++++=EXTRAWORD
called ^jj+atrb++xvbn+=called
radiation ^nn++++=radiation)
) ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
are ^vb+ber+aux++=are
produced ^vpsv++by+xvbnx+=produced
by ^in++++=by
electricity ^nn++++=electricity
( ^zz++++=(
53 ^cd++++=53
) ^zz++++=).
. ^zz++++=EXTRAWORD
Lowto ^np+++??+=Lowto
mid ^jjb++++=mid-frequency
- ^zz++++=EXTRAWORD
frequency ^nn++++=EXTRAWORD
Emfs ^np+++??+=EMFs
are ^vb+ber+vrb++=are
in ^in++++=in
the ^ati++++=the
nonionizing ^nn+++??+=nonionizing
radiation ^nn++++=radiation
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
electromagnetic ^jj+atrb+++=electromagnetic
spectrum ^nn+++??+=spectrum
and ^cc++++=and
are ^vb+ber+aux++=are
not ^xnot++not++=not
known ^vbd+vprv++xvbn+=known
to ^to+vcmp+++=to
damage ^vb++++=damage
Dna ^np+++??+=DNA
or ^cc++++=or
cells ^nns++++=cells
directly ^rb++++=directly
( ^zz++++=(
53 ^cd++++=53
) ^zz++++=).
. ^zz++++=EXTRAWORD
Numerous ^jj+atrb+++=Numerous
epidemiologic ^nn+++??+=epidemiologic
studies ^nns++++=studies
have ^vb+hv+aux++=have
evaluated ^vprf+++xvbnx+=evaluated
possible ^jj+atrb+++=possible
associations ^nns++++=associations
between ^in++++=between
exposure ^nn++++=exposure
to ^in++++=to
nonionizing ^nn+++??+=nonionizing
Emfs ^np+++??+=EMFs
and ^cc++++=and
the ^ati++++=the
risk ^nn++++=risk
of ^in++++=of
cancer ^nn++++=cancer,
, ^zz++++=EXTRAWORD
without ^in++++=without
conclusive ^jj+atrb+++=conclusive
results ^nns++++=results
( ^zz++++=(
53 ^cd++++=53
) ^zz++++=).
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
a ^at++++=a
recent ^jj+atrb+++=recent
study ^nn++++=study
of ^in++++=of
the ^ati++++=the
Us ^pp1o+pp1+++=US
National ^jj+atrb+++=National
Toxicology ^np+++??+=Toxicology
Program ^np+++??+=Program
concluded ^vbd+vprv++xvbn+=concluded
that ^tht+vcmp+++=that
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
clear ^jj+atrb+++=clear
evidence ^nn++++=evidence
that ^tht+rel+++=that
male ^jj+atrb+++=male
rats ^nns++++=rats
exposed ^vbd+++xvbn+=exposed
to ^in++++=to
high ^jj+atrb+++=high
levels ^nns++++=levels
of ^in++++=of
radiofrequency ^nn+++??+=radiofrequency,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
that ^dt+pdem+++=that
used ^vbd+++xvbn+=used
in ^in++++=in
2g ^cd++++=2G
and ^cc++++=and
3g ^cd++++=3G
cell ^nn++++=cell
phones ^nns++++=phones,
, ^zz++++=EXTRAWORD
developed ^jj+atrb++xvbn+=developed
heart ^nn++++=heart
tumors ^nns+++??+=tumors
( ^zz++++=(
56 ^cd++++=56
) ^zz++++=).
. ^zz++++=EXTRAWORD
Avs ^np+++??+=AVs
use ^nn++++=use
multiple ^jj+atrb+++=multiple
technologies ^nns+++??+=technologies
that ^tht+rel+subj++=that
would ^md+prd+++=would
entail ^vb++++=entail
exposure ^nn++++=exposure
to ^in++++=to
a ^at++++=a
range ^nn++++=range
of ^in++++=of
Emfs ^np+++??+=EMFs.
. ^zz++++=EXTRAWORD
Owing ^in+cmpx+++=Owing
to ^in"++++=to
the ^ati++++=the
current ^jj+atrb+++=current
lack ^nn++++=lack
of ^in++++=of
evidence ^nn++++=evidence
on ^in++++=on
the ^ati++++=the
health ^nn++++=health
impacts ^nns+++??+=impacts
of ^in++++=of
Emfs ^np+++??+=EMFs,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
difficult ^jj+pred+++=difficult
to ^to+jcmp+++=to
draw ^vbi++++=draw
conclusions ^nns++++=conclusions
or ^cc++++=or
offer ^nn++++=offer
recommendations ^nns++++=recommendations
on ^in++++=on
this ^dt+dem+++=this
issue ^nn++++=issue.
. ^zz++++=EXTRAWORD
Further ^jjb+atrb+++=Further
research ^nn++++=research
is ^vbz+bez+aux++=is
needed ^vpsv++agls+xvbnx+=needed
to ^to+vcmp+++=to
clarify ^vbi++++=clarify
the ^ati++++=the
potential ^jj+atrb+++=potential
health ^nn++++=health
implications ^nns++++=implications
of ^in++++=of
emfs ^np++++=EMFs.
. ^zz++++=EXTRAWORD
