Checkpoint ^nn++++=Checkpoint
immunotherapy ^nn+++??+=immunotherapy
unleashes ^nns+++??+=unleashes
T ^zz++++=T
cell ^nn++++=cell
control ^nn++++=control
of ^in++++=of
tumors ^nns+++??+=tumors,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
is ^vbz+bez+aux++=is
undermined ^vpsv++by+xvbnx+=undermined
by ^in++++=by
immunosuppressive ^nn+++??+=immunosuppressive
myeloid ^nn+++??+=myeloid
cells ^nns++++=cells.
. ^zz++++=EXTRAWORD
Trem2 ^np+++??+=TREM2
is ^vbz+bez+vrb++=is
a ^at++++=a
myeloid ^nn+++??+=myeloid
receptor ^nn+++??+=receptor
that ^tht+rel+obj++=that
transmits ^nns+++??+=transmits
intracellular ^nn+++??+=intracellular
signals ^nns++++=signals
that ^tht+rel+subj++=that
sustain ^vb++++=sustain
microglial ^jj+atrb++??+=microglial
responses ^nns++++=responses
during ^in++++=during
Alzheimer ^np+++??+=Alzheimer
s ^zz++++=s
disease ^nn++++=disease.
. ^zz++++=EXTRAWORD
Trem2 ^np+++??+=TREM2
is ^vbz+bez+aux++=is
also ^rb++splt++=also
expressed ^vpsv++by+xvbnx+=expressed
by ^in++++=by
tumor ^nn+++??+=tumor-infiltrating
- ^zz++++=EXTRAWORD
infiltrating ^vbg+++xvbg+=EXTRAWORD
macrophages ^nns+++??+=macrophages.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
found ^vbd+vprv++xvbn+=found
that ^tht+vcmp+++=that
Trem2 ^np+++??+=Trem2
mice ^nns++++=mice
are ^vb+ber+vrb++=are
more ^rbr++++=more
resistant ^jj+pred+++=resistant
to ^in++++=to
growth ^nn++++=growth
of ^in++++=of
various ^jj+atrb+++=various
cancers ^nns+++??+=cancers
than ^in++++=than
wild ^jj++++=wild-type
- ^zz++++=EXTRAWORD
type ^nn++++=EXTRAWORD
mice ^nns++++=mice
and ^cc++++=and
are ^vb+ber+vrb++=are
more ^rbr++++=more
responsive ^jj+pred+++=responsive
to ^in++++=to
anti ^nn+++??+=anti-PD-1
- ^zz++++=EXTRAWORD
pd ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
1 ^zz++++=EXTRAWORD
immunotherapy ^nn+++??+=immunotherapy.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
treatment ^nn++++=treatment
with ^in++++=with
anti ^nn+++??+=anti-TREM2
- ^zz++++=EXTRAWORD
trem2 ^nn+++??+=EXTRAWORD
mab ^nn+++??+=mAb
curbed ^nn+++??+=curbed
tumor ^nn+++??+=tumor
growth ^nn++++=growth
and ^cc++++=and
fostered ^vbd+++xvbn+=fostered
regression ^nn++++=regression
when ^wrb+who+++=when
combined ^jj+++xvbn+=combined
with ^in++++=with
anti ^nn+++??+=anti-PD-1.
