Trial ^nn++++=Trial
vaccines ^nns++++=vaccines
included ^vbd+++xvbn+=included
mrna ^nn+++??+=mRNA-1273
- ^zz++++=EXTRAWORD
1273 ^cd++++=EXTRAWORD
at ^in++++=at
a ^at++++=a
dose ^nn++++=dose
of ^in++++=of
100 ^cd++++=100
g ^zz++++=g
( ^zz++++=(trial
trial ^nn++++=EXTRAWORD
stage ^nn++++=stage
1 ^zz++++=1),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Ad26.cov2.s ^np+++??+=Ad26.COV2.S
at ^in++++=at
a ^at++++=a
dose ^nn++++=dose
of ^in++++=of
5 ^zz++++=5
10 ^cd++++=10
virus ^nn++++=virus
particles ^nns++++=particles
( ^zz++++=(trial
trial ^nn++++=EXTRAWORD
stage ^nn++++=stage
2 ^zz++++=2),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bnt162b2 ^np+++??+=BNT162b2
at ^in++++=at
a ^at++++=a
dose ^nn++++=dose
of ^in++++=of
30 ^cd++++=30
g ^zz++++=g
( ^zz++++=(trial
trial ^nn++++=EXTRAWORD
stage ^nn++++=stage
3 ^zz++++=3),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
thus ^rb+cnj+++=thus
providing ^vbg+++xvbg+=providing
the ^ati++++=the
possibility ^nn++++=possibility
of ^in++++=of
nine ^cd++++=nine
different ^jj+atrb+++=different
combinations ^nns++++=combinations
of ^in++++=of
primary ^jj+atrb+++=primary
vaccination ^nn++++=vaccination
and ^cc++++=and
booster ^nn++++=booster
( ^zz++++=(stage
stage ^nn++++=EXTRAWORD
1 ^zz++++=1,
, ^zz++++=EXTRAWORD
groups ^nns++++=groups
1 ^zz++++=1
3 ^zz++++=3;
; ^zz++++=EXTRAWORD
stage ^nn++++=stage
2 ^zz++++=2,
, ^zz++++=EXTRAWORD
groups ^nns++++=groups
4 ^zz++++=4
6 ^zz++++=6;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stage ^nn++++=stage
3 ^zz++++=3,
, ^zz++++=EXTRAWORD
groups ^nns++++=groups
7 ^zz++++=7
9 ^zz++++=9).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
each ^dt++++=each
stage ^nn++++=stage,
, ^zz++++=EXTRAWORD
volunteers ^nns++++=volunteers
were ^vbd+bed+aux++=were
competitively ^vb+++??+=competitively
enrolled ^vbd+++xvbn+=enrolled
across ^in+pl+++=across
trial ^nn++++=trial
sites ^nns++++=sites
until ^cs+sub+++=until
targets ^nns++++=targets
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
met ^vpsv++agls+xvbnx+=met
for ^in++++=for
each ^dt++++=each
sequential ^nn+++??+=sequential
stage ^nn++++=stage.
. ^zz++++=EXTRAWORD
Booster ^nn++++=Booster
doses ^nns++++=doses
were ^vbd+bed+aux++=were
administered ^xvbn+++xvbn+=administered
as ^ql++++=as
directed ^vbd+++xvbn+=directed
in ^in++++=in
their ^pp$+pp3+++=their
respective ^jj+atrb+++=respective
euas ^np++++=EUAs.
. ^zz++++=EXTRAWORD
