Only ^rb+down+++=Only
five ^cd++++=five
studies ^nns++++=studies
included ^vbd+++xvbn+=included
in ^in++++=in
this ^dt+dem+++=this
review ^nn++++=review
assessed ^vbd+++xvbn+=assessed
incident ^nn++++=incident
Tbi ^np+++??+=TBI,
, ^zz++++=EXTRAWORD
precluding ^jj+++xvbg+=precluding
a ^at++++=a
methodologically ^rb++++=methodologically
robust ^jj+atrb+++=robust
meta ^nn+++??+=meta-analysis
- ^zz++++=EXTRAWORD
analysis ^nn++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
incidence ^nn+nom+++=incidence
of ^in++++=of
Tbi ^np+++??+=TBI
in ^in++++=in
this ^dt+dem+++=this
population ^nn+nom+++=population.
. ^zz++++=EXTRAWORD
Estimated ^jj+atrb++xvbn+=Estimated
incidence ^nn+nom+++=incidence
of ^in++++=of
Tbi ^np+++??+=TBI
in ^in++++=in
homeless ^jj++++=homeless
and ^cc++++=and
marginally ^rb++++=marginally
housed ^xvbn+++xvbn+=housed
individuals ^nns+nom+++=individuals
varied ^vbd+++xvbn+=varied
considerably ^rb++++=considerably
between ^in++++=between
studies ^nns++++=studies
and ^cc++++=and
ranged ^vpsv++agls+xvbn+=ranged
from ^in++++=from
0 ^zz++++=0
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
over ^in++++=over
1 ^zz++++=1
year ^nn++++=year
to ^to++++=to
28 ^cd++++=28%
% ^zz++++=EXTRAWORD
over ^in++++=over
1 ^zz++++=1
year ^nn++++=year.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
we ^pp1a+pp1+++=we
did ^vbd+dod+aux++=did
not ^xnot++not++=not
quantitatively ^rb++++=quantitatively
assess ^vb++++=assess
moderators ^nns++++=moderators
of ^in++++=of
these ^dt+dem+++=these
estimates ^nns+nom+++=estimates,
, ^zz++++=EXTRAWORD
Tbi ^np+++??+=TBI
ascertainment ^nn+nom+++=ascertainment
method ^nn++++=method
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
estimated ^jj+atrb++xvbn+=estimated
incidence ^nn+nom+++=incidence.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Nikoo ^np+++??+=Nikoo
and ^cc++++=and
colleagues ^nns++++=colleagues
did ^vbd+dod+vrb++=did
a ^at++++=a
comprehensive ^jj+atrb+++=comprehensive
baseline ^nn+++??+=baseline
interview ^nn++++=interview
with ^in++++=with
each ^dt++++=each
participant ^nn+nom+++=participant
and ^cc++++=and
assessed ^vbd+++xvbn+=assessed
incident ^nn++++=incident
Tbi ^np+++??+=TBI
at ^rb++++=at
yearly ^rb++++=yearly
follow ^vb+vprv+++=follow-up
- ^zz++++=EXTRAWORD
up ^rp++++=EXTRAWORD
interviews ^nns++++=interviews,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
17 ^cd++++=17
1 ^zz++++=1
19 ^cd++++=19
4 ^zz++++=4%
% ^zz++++=EXTRAWORD
of ^in++++=of
participants ^nns+nom+++=participants
sustained ^vbd+++xvbn+=sustained
Tbi ^np+++??+=TBI
per ^in++++=per
year ^nn++++=year.
. ^zz++++=EXTRAWORD
By ^in++++=By
contrast ^nn++++=contrast,
, ^zz++++=EXTRAWORD
Lepage ^np+++??+=LePage
and ^cc++++=and
colleagues ^nns++++=colleagues
and ^cc++++=and
Mcmillan ^np+nom++??+=McMillan
and ^cc++++=and
colleagues ^nns++++=colleagues
used ^vwbn+++xvbn+=used
Icd ^np+++??+=ICD-9
- ^zz++++=EXTRAWORD
9 ^zz++++=EXTRAWORD
codes ^nns++++=codes,
, ^zz++++=EXTRAWORD
Icd ^np+++??+=ICD-10
- ^zz++++=EXTRAWORD
10 ^cd++++=EXTRAWORD
codes ^nns++++=codes,
, ^zz++++=EXTRAWORD
