Mortality ^nn++++=Mortality
rates ^nns++++=rates
for ^in++++=for
most ^ap+emph+++=most
cancer ^nn++++=cancer
types ^nns++++=types
are ^vb+ber+aux++=are
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
decrease ^vbi++++=decrease
from ^in++++=from
2020 ^cd++++=2020
to ^to++++=to
2044 ^cd++++=2044
for ^in++++=for
both ^abx++++=both
males ^nns++++=males
and ^cc++++=and
females ^nns++++=females,
, ^zz++++=EXTRAWORD
except ^in++++=except
for ^in++++=for
cancers ^nns+++??+=cancers
of ^in++++=of
the ^ati++++=the
liver ^nn++++=liver,
, ^zz++++=EXTRAWORD
thyroid ^jj++++=thyroid,
, ^zz++++=EXTRAWORD
uterus ^nns+++??+=uterus,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
testis ^nns+++??+=testis
( ^zz++++=(
figure ^nn++++=figure
3 ^zz++++=3
; ^zz++++=;
appendix ^nn++++=appendix
pp ^nns++++=pp
25 ^cd++++=25
26 ^cd++++=26,
, ^zz++++=EXTRAWORD
29 ^cd++++=29
30 ^cd++++=30
) ^zz++++=).
. ^zz++++=EXTRAWORD
Prostate ^np+++??+=Prostate
cancer ^nn++++=cancer
is ^vbz+bez+aux++=is
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
replace ^vbi++++=replace
lung ^nn++++=lung
cancer ^nn++++=cancer
as ^in++++=as
the ^ati++++=the
most ^ql+emph+++=most
common ^jj+atrb+++=common
cause ^nn++++=cause
of ^in++++=of
cancer ^nn++++=cancer
death ^nn++++=death
for ^in++++=for
males ^nns++++=males
in ^in++++=in
2040 ^cd++++=2040
44 ^cd++++=44,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
lung ^nn++++=lung,
, ^zz++++=EXTRAWORD
colorectal ^nn+++??+=colorectal,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
liver ^nn++++=liver
cancers ^nns+++??+=cancers.
. ^zz++++=EXTRAWORD
Lung ^nn++++=Lung
cancer ^nn++++=cancer
is ^vbz+bez+aux++=is
estimated ^vpsv++agls+xvbnx+=estimated
to ^to+vcmp+++=to
remain ^vbi++++=remain
the ^ati++++=the
most ^ql+emph+++=most
common ^jj+atrb+++=common
cause ^nn++++=cause
of ^in++++=of
cancer ^nn++++=cancer
death ^nn++++=death
for ^in++++=for
females ^nns++++=females
in ^in++++=in
2040 ^cd++++=2040
44 ^cd++++=44,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
breast ^nn++++=breast,
, ^zz++++=EXTRAWORD
colorectal ^nn+++??+=colorectal,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pancreatic ^nn+++??+=pancreatic
cancers ^nns+++??+=cancers
( ^zz++++=(
appendix ^nn++++=appendix
p ^zz++++=p
33 ^cd++++=33
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
2040 ^cd++++=2040
44 ^cd++++=44,
, ^zz++++=EXTRAWORD
lung ^nn++++=lung,
, ^zz++++=EXTRAWORD
prostate ^nn+++??+=prostate,
, ^zz++++=EXTRAWORD
female ^nn++++=female
breast ^nn++++=breast,
, ^zz++++=EXTRAWORD
colorectal ^nn+++??+=colorectal,
, ^zz++++=EXTRAWORD
liver ^nn++++=liver,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pancreatic ^nn+++??+=pancreatic
cancers ^nns+++??+=cancers
are ^vb+ber+aux++=are
projected ^vpsv++agls+xvbnx+=projected
to ^in++++=to
account ^nn++++=account
for ^in++++=for
174 ^cd++++=174
660 ^cd++++=660
( ^zz++++=(54
54 ^cd++++=EXTRAWORD
6 ^zz++++=6%)
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
all ^rb++++=all
320 ^cd++++=320
145 ^cd++++=145
cancer ^nn++++=cancer
deaths ^nns++++=deaths
( ^zz++++=(97
97 ^cd++++=EXTRAWORD
249 ^cd++++=249
[ ^zz++++=[53
53 ^cd++++=EXTRAWORD
8 ^zz++++=8%]
% ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
of ^in++++=of
180 ^cd++++=180
663 ^cd++++=663
for ^in++++=for
males ^nns++++=males
and ^cc++++=and
77 ^cd++++=77
411 ^cd++++=411
[ ^zz++++=[55
55 ^cd++++=EXTRAWORD
5 ^zz++++=5%]
% ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
of ^in++++=of
139 ^cd++++=139
482 ^cd++++=482
for ^in++++=for
females ^nns++++=females)
) ^zz++++=EXTRAWORD
in ^in++++=in
australia ^np++++=Australia
( ^zz++++=(
appendix ^nn++++=appendix
pp ^nns++++=pp
29 ^cd++++=29
31 ^cd++++=31
) ^zz++++=).
. ^zz++++=EXTRAWORD
