Adverse ^jj+atrb+++=Adverse
events ^nns++++=events
were ^vbd+bed+aux++=were
considered ^vpsv++agls+xvbnx+=considered
unlikely ^jj++++=unlikely
to ^to+jcmp+++=to
occur ^vbi++++=occur
( ^zz++++=(since
since ^cs+sub+++=EXTRAWORD
we ^pp1a+pp1+++=we
provided ^vbd+vsua++xvbn+=provided
information ^vb++++=information
that ^tht+vcmp+subj++=that
was ^vbd+bedz+vrb++=was
accurate ^jj+pred+++=accurate
and ^cc+phrs+++=and
aimed ^vb+++xvbn+=aimed
to ^to+vcmp+++=to
encourage ^vbi++++=encourage
vaccine ^nn++++=vaccine
uptake ^nn++++=uptake).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
study ^nn++++=study's
's ^vbz+bez+aux++0=EXTRAWORD
opening ^vbg+++xvbgx+=opening
webpage ^nn+++??+=webpage,
, ^zz++++=EXTRAWORD
participants ^nns++++=participants
were ^vbd+bed+aux++=were
informed ^vpsv++agls+xvbnx+=informed
that ^tht+vcmp+++=that
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
a ^at++++=a
concern ^nn++++=concern
about ^in++++=about
any ^dti++++=any
aspect ^nn++++=aspect
of ^in++++=of
the ^ati++++=the
study ^nn++++=study
that ^tht+rel+obj++=that
they ^pp3a+pp3+++=they
should ^md+nec+++=should
contact ^vb++++=contact
the ^ati++++=the
lead ^nn++++=lead
author ^nn++++=author
or ^cc++++=or
the ^ati++++=the
Chair ^nn++++=Chair
of ^in++++=of
the ^ati++++=the
Medical ^jj+atrb+++=Medical
Sciences ^nns++++=Sciences
Interdivisional ^np+++??+=Interdivisional
Research ^nn++++=Research
Ethics ^nn++++=Ethics
Committee ^nn++++=Committee
at ^in++++=at
the ^ati++++=the
University ^nn++++=University
of ^in++++=of
Oxford ^np++++=Oxford.
 ^zz++++=EXTRAWORD
Contact ^nn++++=Contact
Details ^nns++++=details
For ^in++++=for
Both ^abx++++=both
Individuals ^nns++++=individuals
Were ^vbd+bed+aux++=were
Provided ^vpsv++agls+xvbn+=provided.
 ^zz++++=EXTRAWORD
