Continuous ^jj+atrb+++=Continuous
variables ^nns++++=variables
are ^vb+ber+aux++=are
presented ^vpsv++agls+xvbnx+=presented
as ^ql++++=as
means ^nns++++=means
( ^zz++++=(
Sd ^np++++=SD)
) ^zz++++=EXTRAWORD
or ^cc++++=or
as ^ql++++=as
medians ^nns++++=medians
( ^zz++++=(with
with ^in++++=EXTRAWORD
interquartile ^nn+++??+=interquartile
ranges ^nns++++=ranges)
) ^zz++++=EXTRAWORD
for ^in++++=for
normally ^rb+down+++=normally
and ^cc+phrs+++=and
nonnormally ^rb++++=nonnormally
distributed ^xvbn+++xvbn+=distributed
data ^nns++++=data,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively.
. ^zz++++=EXTRAWORD
Categorical ^np+++??+=Categorical
variables ^nns++++=variables
are ^vb+ber+aux++=are
presented ^vpsv++agls+xvbnx+=presented
as ^ql++++=as
percentages ^nns+nom+++=percentages.
. ^zz++++=EXTRAWORD
To ^to++++=To
compare ^vbi++++=compare
patients ^nns++++=patients
across ^in+pl+++=across
quartiles ^nns+++??+=quartiles
of ^in++++=of
supar ^nn+++??+=suPAR
level ^nn++++=level,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
used ^vbd+++xvbn+=used
analysis ^nn++++=analysis
of ^in++++=of
variance ^nn+nom+++=variance
or ^cc++++=or
the ^ati++++=the
Kruskal ^np+++??+=Kruskal
Wallis ^np++++=Wallis
test ^nn++++=test
for ^in++++=for
continuous ^jj+atrb+++=continuous
variables ^nns++++=variables
and ^cc++++=and
chi ^np++++=chi-square
- ^zz++++=EXTRAWORD
square ^nn++++=EXTRAWORD
tests ^nns++++=tests
for ^in++++=for
categorical ^jj+atrb+++=categorical
variables ^nns++++=variables.
. ^zz++++=EXTRAWORD
