Melanoma ^np+++??+=Melanoma
is ^vbz+bez+aux++=is
projected ^vpsv++agls+xvbnx+=projected
to ^to++++=to
remain ^vbi++++=remain
the ^ati++++=the
second ^od++++=second
most ^ql+emph+++=most
commonly ^rb++++=commonly
diagnosed ^jj+atrb++xvbn+=diagnosed
cancer ^nn++++=cancer
for ^in++++=for
males ^nns++++=males,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
colorectal ^nn+++??+=colorectal
cancer ^nn++++=cancer
and ^cc++++=and
lung ^nn++++=lung
cancer ^nn++++=cancer.
. ^zz++++=EXTRAWORD
For ^in++++=For
females ^nns++++=females,
, ^zz++++=EXTRAWORD
colorectal ^nn+++??+=colorectal
cancer ^nn++++=cancer
is ^vbz+bez+aux++=is
projected ^vpsv++agls+xvbnx+=projected
to ^to++++=to
remain ^vbi++++=remain
the ^ati++++=the
second ^od++++=second
most ^ql+emph+++=most
commonly ^rb++++=commonly
diagnosed ^jj+atrb++xvbn+=diagnosed
cancer ^nn++++=cancer
after ^in++++=after
breast ^nn++++=breast
cancer ^nn++++=cancer,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
melanoma ^nn+++??+=melanoma
and ^cc++++=and
lung ^nn++++=lung
cancer ^nn++++=cancer
( ^zz++++=(
appendix ^nn++++=appendix
p ^zz++++=p
32 ^cd++++=32
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
2040 ^cd++++=2040
44 ^cd++++=44,
, ^zz++++=EXTRAWORD
cancers ^nns+++??+=cancers
of ^in++++=of
the ^ati++++=the
prostate ^nn+++??+=prostate,
, ^zz++++=EXTRAWORD
lung ^nn++++=lung,
, ^zz++++=EXTRAWORD
colorectum ^nn+++??+=colorectum,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
female ^jj+atrb+++=female
breast ^nn++++=breast
and ^cc++++=and
melanoma ^nn+++??+=melanoma
are ^vb+ber+aux++=are
projected ^vpsv++agls+xvbnx+=projected
to ^in++++=to
account ^nn++++=account
for ^in++++=for
564 ^cd++++=564
089 ^nn+++??+=089
( ^zz++++=(54
54 ^cd++++=EXTRAWORD
0 ^zz++++=0%)
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
all ^rb++++=all
1 ^zz++++=1
044 ^nn+++??+=044
271 ^cd++++=271
cancer ^nn++++=cancer
cases ^nns++++=cases
( ^zz++++=(298
298 ^cd++++=EXTRAWORD
006 ^nn+++??+=006
[ ^zz++++=[53
53 ^cd++++=EXTRAWORD
1 ^zz++++=1%]
% ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
of ^in++++=of
560 ^cd++++=560
744 ^cd++++=744
for ^in++++=for
males ^nns++++=males
and ^cc++++=and
266 ^cd++++=266
083 ^nn+++??+=083
[ ^zz++++=[55
55 ^cd++++=EXTRAWORD
0 ^zz++++=0%]
% ^zz++++=EXTRAWORD
] ^zz++++=EXTRAWORD
of ^in++++=of
483 ^cd++++=483
527 ^cd++++=527
for ^in++++=for
females ^nns++++=females)
) ^zz++++=EXTRAWORD
in ^in++++=in
Australia ^np++++=Australia
 ^zz++++=(
Appendix ^np++++=appendix
Pp ^nns++++=pp
7 ^cd++++=27
8 ^cd++++=28,
 ^zz++++=EXTRAWORD
1 ^cd++++=31
	 ^zz++++=).
 ^zz++++=EXTRAWORD
