Assessment ^nn++++=Assessment
of ^in++++=of
sex ^nn++++=sex
differences ^nns++++=differences
in ^in++++=in
memory ^nn++++=memory
scores ^nns++++=scores
in ^in++++=in
analyses ^nns++++=analyses
stratified ^jj++++=stratified
by ^in++++=by
education ^nn++++=education
showed ^vbd+vprv++xvbn+=showed
robust ^jj+atrb+++=robust
evidence ^nn++++=evidence
of ^in++++=of
higher ^jjr+atrb+++=higher
scores ^nns++++=scores
in ^in++++=in
women ^nns++++=women
( ^zz++++=(
table ^nn++++=table
2 ^zz++++=2
, ^zz++++=,
figure ^nn++++=figure
2 ^zz++++=2
) ^zz++++=),
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
greater ^jjr+atrb+++=greater
difference ^nn++++=difference
at ^in++++=at
age ^nn++++=age
70 ^cd++++=70
years ^nns++++=years
than ^in++++=than
at ^rb++++=at
age ^nn++++=age
50 ^cd++++=50
years ^nns++++=years
in ^in++++=in
both ^abx++++=both
low ^jj+atrb+++=low
and ^cc+phrs+++=and
high ^jj+atrb+++=high
education ^nn++++=education
level ^nn++++=level
groups ^nns++++=groups
( ^zz++++=(p<0
p<0 ^nn+++??+=EXTRAWORD
0001 ^nn+++??+=0001
for ^in++++=for
low ^jj+atrb+++=low
education ^nn++++=education
group ^nn++++=group;
; ^zz++++=EXTRAWORD
p=0 ^nn+++??+=p=0
044 ^nn+++??+=044
for ^in++++=for
high ^jj+atrb+++=high
education ^nn++++=education
group ^nn++++=group).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
general ^jj+atrb+++=general
pattern ^nn++++=pattern
of ^in++++=of
results ^nns++++=results
was ^vbd+bedz+vrb++=was
similar ^jj+pred+++=similar
in ^in++++=in
both ^abx++++=both
education ^nn++++=education
groups ^nns++++=groups.
. ^zz++++=EXTRAWORD
At ^in++++=At
age ^nn++++=age
50 ^cd++++=50
years ^nns++++=years,
, ^zz++++=EXTRAWORD
the ^ati++++=the
female ^jj+atrb+++=female
advantage ^nn++++=advantage
in ^in++++=in
memory ^nn++++=memory
scores ^nns++++=scores
was ^vbd+bedz+vrb++=was
greater ^jjr+pred+++=greater
in ^in++++=in
those ^dt+dem+++=those
with ^in++++=with
high ^jj+atrb+++=high
education ^nn++++=education
( ^zz++++=(
0 ^zz++++=0
18 ^cd++++=18
Sds ^np+++??+=SDs
[ ^zz++++=[95%
95 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
Ci ^np+++??+=CI
0 ^zz++++=0
27 ^cd++++=27
to ^in++++=to
0 ^zz++++=0
10 ^cd++++=10])
] ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
than ^in++++=than
in ^in++++=in
those ^dt+dem+++=those
with ^in++++=with
low ^jj+atrb+++=low
education ^nn++++=education
( ^zz++++=(
0 ^zz++++=0
09 ^nn+++??+=09
Sds ^np+++??+=SDs
[ ^zz++++=[
0 ^zz++++=0
16 ^cd++++=16
to ^in++++=to
0 ^zz++++=0
01 ^nn+++??+=01])
] ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
1946 ^cd+date+++=1946
55 ^cd++++=55
birth ^nn++++=birth
cohort ^nn++++=cohort
( ^zz++++=(
table ^nn++++=table
2 ^zz++++=2
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
low ^jj+atrb+++=low
education ^nn++++=education
group ^nn++++=group,
, ^zz++++=EXTRAWORD
the ^ati++++=the
female ^jj+atrb+++=female
advantage ^nn++++=advantage
in ^in++++=in
memory ^nn++++=memory
scores ^nns++++=scores
was ^vbd+bedz+vrb++=was
progressively ^rb++++=progressively
greater ^jjr+pred+++=greater
in ^in++++=in
the ^ati++++=the
later ^rbr+tm+++=later
birth ^nn++++=birth
cohorts ^nns++++=cohorts
at ^in++++=at
age ^nn++++=age
70 ^cd++++=70
years ^nns++++=years
( ^zz++++=(p=0
p=0 ^nn+++??+=EXTRAWORD
0071 ^nn+++??+=0071;
; ^zz++++=EXTRAWORD
sex ^nn++++=sex
difference ^nn++++=difference
0 ^zz++++=0
19 ^cd++++=19
Sds ^np+++??+=SDs
[ ^zz++++=[
0 ^zz++++=0
24 ^cd++++=24
to ^in++++=to
0 ^zz++++=0
14 ^cd++++=14]
] ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
1930 ^cd+date+++=1930
38 ^cd++++=38
birth ^nn++++=birth
cohort ^nn++++=cohort
compared ^vbd+++xvbn+=compared
with ^in++++=with
0 ^zz++++=0
34 ^cd++++=34
Sds ^np+++??+=SDs
[ ^zz++++=[
0 ^zz++++=0
43 ^cd++++=43
to ^in++++=to
0 ^zz++++=0
25 ^cd++++=25]
] ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
1946 ^cd+date+++=1946
55 ^cd++++=55
birth ^nn++++=birth
cohort ^nn++++=cohort).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
