Methods ^nns++++=Methods:
: ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
examined ^vbd+++xvbn+=examined
7 ^zz++++=7
lungs ^nns++++=lungs
obtained ^vwbn+++xvbn+=obtained
during ^in++++=during
autopsy ^nn+++??+=autopsy
from ^in++++=from
patients ^nns++++=patients
who ^whp+rel+subj++=who
died ^vbd+++xvbn+=died
from ^in++++=from
Covid ^np+++??+=Covid-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
and ^cc++++=and
compared ^vwbn+++xvbn+=compared
them ^pp3o+pp3+++=them
with ^in++++=with
7 ^zz++++=7
lungs ^nns++++=lungs
obtained ^vwbn+++xvbn+=obtained
during ^in++++=during
autopsy ^nn+++??+=autopsy
from ^in++++=from
patients ^nns++++=patients
who ^whp+rel+subj++=who
died ^vbd+++xvbn+=died
from ^in++++=from
acute ^jj+atrb+++=acute
respiratory ^jj+atrb+++=respiratory
distress ^nn++++=distress
syndrome ^nn++++=syndrome
( ^zz++++=(ARDS)
ards ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
secondary ^jj++++=secondary
to ^in++++=to
influenza ^nn++++=influenza
A(h1n1 ^np+++??+=A(H1N1)
) ^zz++++=EXTRAWORD
infection ^nn++++=infection
and ^cc++++=and
10 ^cd++++=10
age ^nn++++=age-matched,
- ^zz++++=EXTRAWORD
matched ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
uninfected ^nn+++??+=uninfected
control ^nn++++=control
lungs ^nns++++=lungs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lungs ^nns++++=lungs
were ^vbd+bed+aux++=were
studied ^vpsv++agls+xvbnx+=studied
with ^in++++=with
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
seven ^cd++++=seven-color
- ^zz++++=EXTRAWORD
color ^nn+++??+=EXTRAWORD
immunohistochemical ^nn+++??+=immunohistochemical
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
micro ^vb+++??+=micro
computed ^vbd+++xvbn+=computed
tomographic ^nn+++??+=tomographic
imaging ^nn+++??+=imaging,
, ^zz++++=EXTRAWORD
scanning ^vbg+++xvbg+=scanning
electron ^nn++++=electron
microscopy ^nn++++=microscopy,
, ^zz++++=EXTRAWORD
corrosion ^nn++++=corrosion
casting ^vwbg+++xvbg+=casting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
direct ^jj+atrb+++=direct
multiplexed ^nn++++=multiplexed
measurement ^nn++++=measurement
of ^in++++=of
gene ^np++++=gene
expression ^nn++++=expression.
. ^zz++++=EXTRAWORD
