Efficacy ^nn+nom+++=Efficacy
after ^cs+sub+++=after
a ^at++++=a
single ^jj+atrb+++=single
ide ^nn+++??+=ide-cel
- ^zz++++=EXTRAWORD
cel ^nn+++??+=EXTRAWORD
infusion ^nn++++=infusion
was ^vbd+bedz+vrb++=was
encouraging ^jj+pred+++=encouraging,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
median ^jjb+atrb+++=median
response ^nn++++=response
duration ^nn+nom+++=duration
of ^in++++=of
10.7 ^cd++++=10.7
months ^nns++++=months,
, ^zz++++=EXTRAWORD
progression ^nn++++=progression-free
- ^zz++++=EXTRAWORD
free ^jj+atrb+++=EXTRAWORD
survival ^nn+nom+++=survival
of ^in++++=of
8.8 ^cd++++=8.8
months ^nns++++=months,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
overall ^jjb+atrb+++=overall
survival ^nn+nom+++=survival
of ^in++++=of
19.4 ^cd+date+++=19.4
months ^nns++++=months
across ^in+pl+++=across
treated ^xvbn+++xvbn+=treated
patients ^nns++++=patients.
. ^zz++++=EXTRAWORD
The ^ati++++=The
median ^jjb+atrb+++=median
response ^nn++++=response
duration ^nn+nom+++=duration
and ^cc++++=and
progression ^nn++++=progression-free
- ^zz++++=EXTRAWORD
free ^jj+atrb+++=EXTRAWORD
survival ^nn+nom+++=survival
were ^vbd+bed+vrb++=were
numerically ^rb++++=numerically
longer ^rbr++++=longer
at ^in++++=at
the ^ati++++=the
450 ^cd++++=450
10 ^cd++++=10
dose ^nn++++=dose
( ^zz++++=(11.3
11.3 ^cd++++=EXTRAWORD
months ^nns++++=months
and ^cc++++=and
12.1 ^cd++++=12.1
months ^nns++++=months,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Increased ^jj+atrb++xvbn+=Increased
depth ^nn++++=depth
of ^in++++=of
response ^nn++++=response
was ^vbd+bedz+aux++=was
also ^rb++splt++=also
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
improved ^jj+atrb++xvbn+=improved
response ^nn++++=response
durability ^nn+nom+++=durability;
; ^zz++++=EXTRAWORD
patients ^nns++++=patients
with ^in++++=with
a ^at++++=a
complete ^jj++++=complete
or ^cc+phrs+++=or
stringent ^jj+atrb+++=stringent
complete ^jj+atrb+++=complete
response ^nn++++=response
had ^vb+hv+vrb++=had
a ^at++++=a
longer ^rbr++++=longer
median ^jj+atrb+++=median
response ^nn++++=response
duration ^nn+nom+++=duration
at ^in++++=at
19.0 ^cd+date+++=19.0
months ^nns++++=months.
. ^zz++++=EXTRAWORD
Median ^jjb+atrb+++=Median
Car ^nn++++=CAR+
+ ^zz++++=EXTRAWORD
T ^zz++++=T-cell
- ^zz++++=EXTRAWORD
cell ^nn++++=EXTRAWORD
expansion ^nn++++=expansion
increased ^vbd+++xvbn+=increased
at ^rb++++=at
higher ^jjr+atrb+++=higher
target ^nn++++=target
doses ^nns++++=doses
and ^cc++++=and
was ^vbd+bedz+aux++=was
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
longer ^rbr++++=longer
progression ^nn++++=progression-free
- ^zz++++=EXTRAWORD
free ^jj+atrb+++=EXTRAWORD
survival ^nn+nom+++=survival.
. ^zz++++=EXTRAWORD
Ide ^np+++??+=Ide-cel
