Maternal ^jj++++=Maternal,
, ^zz++++=EXTRAWORD
Infant ^nn++++=Infant,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Early ^jj+atrb+++=Early
Childhood ^nn+nom+++=Childhood
Home ^nr++++=Home
Visiting ^vwbg+++xvbg+=Visiting
( ^zz++++=(MIECHV),
miechv ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
supported ^xvbn+++xvbn+=supported
by ^in++++=by
the ^ati++++=the
Health ^nn++++=Health
Resources ^nns++++=Resources
and ^cc++++=and
Services ^nns++++=Services
Administration ^nn+nom+++=Administration
( ^zz++++=(HRSA)
hrsa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
conjunction ^nn+nom+++=conjunction
with ^in++++=with
the ^ati++++=the
Administration ^nn+nom+++=Administration
of ^in++++=of
Children ^nns++++=Children
and ^cc++++=and
Families ^nns++++=Families
( ^zz++++=(ACF),
acf ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
an ^at++++=an
evidence ^nn+nom+++=evidence-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
approach ^nn++++=approach
that ^tht+rel+subj++=that
builds ^vbz++++=builds
parenting ^jj+atrb++xvbg+=parenting
skills ^nns++++=skills,
, ^zz++++=EXTRAWORD
strengthens ^vbz++++=strengthens
relationships ^nns+nom+++=relationships
between ^in++++=between
parents ^nns++++=parents
and ^cc++++=and
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
promotes ^vbz++++=promotes
healthy ^jj+atrb+++=healthy
childhood ^nn+nom+++=childhood
development ^nn+nom+++=development
( ^zz++++=(
74 ^cd++++=74
) ^zz++++=).
. ^zz++++=EXTRAWORD
Currently ^rb+cnj+++=Currently,
, ^zz++++=EXTRAWORD
18 ^cd++++=18
models ^nns++++=models
are ^vb+ber+aux++=are
approved ^vpsv++agls+xvbnx+=approved
as ^ql++++=as
Miechv ^np+++??+=MIECHV
programs ^nns+++??+=programs
( ^zz++++=(
74 ^cd++++=74
) ^zz++++=).
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
home ^nr++++=home
visiting ^vwbg+++xvbg+=visiting
has ^vbz+hvz+aux++=has
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
widely ^rb++splt++=widely
implemented ^vpsv++agls+xvbn+=implemented
in ^in++++=in
shelter ^nn++++=shelter
settings ^nns++++=settings,
, ^zz++++=EXTRAWORD
the ^ati++++=the
approach ^nn++++=approach
is ^vbz+bez+aux++=is
beginning ^vbg+++xvbgx+=beginning
to ^to++++=to
reach ^vbi++++=reach
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
most ^ql+emph+++=most
vulnerable ^jj+atrb+++=vulnerable
families ^nns++++=families.
. ^zz++++=EXTRAWORD
