Places ^nns++++=Places
can ^md+pos+++=can
be ^vb+be+aux++=be
defined ^vpsv++by+xvbnx+=defined
by ^in++++=by
a ^at++++=a
set ^nn+++xvbn+=set
of ^in++++=of
physical ^jj+atrb+++=physical
site ^nn++++=site
and ^cc++++=and
situational ^nn+++??+=situational
characteristics ^nns++++=characteristics
as ^cs+sub+++=as
well ^rb++++=well
as ^cs+sub+++=as
perceived ^vbd+vprv++xvbn+=perceived,
, ^zz++++=EXTRAWORD
culturally ^nn+++??+=culturally
embedded ^vbd+++xvbn+=embedded
functions ^nns++++=functions
and ^cc++++=and
properties ^nns++++=properties.
. ^zz++++=EXTRAWORD
Scannell ^np+++??+=Scannell
& ^zz++++=&
Gifford ^np+++??+=Gifford
( ^zz++++=(
152 ^cd++++=152
) ^zz++++=)
define ^vb++++=define
three ^cd++++=three
key ^jjb+atrb+++=key
dimensions ^nns++++=dimensions
of ^in++++=of
place ^nn++++=place
attachment ^nn++++=attachment.
. ^zz++++=EXTRAWORD
The ^ati++++=The
personal ^jj+atrb+++=personal
dimension ^nn++++=dimension
of ^in++++=of
place ^nn++++=place
attachment ^nn++++=attachment
refers ^vbz++++=refers
to ^in++++=to
its ^pp$+it+++=its
individually ^rb++++=individually
or ^cc++++=or
collectively ^vb+++??+=collectively
determined ^vbd+++xvbn+=determined
meanings ^nns++++=meanings.
. ^zz++++=EXTRAWORD
The ^ati++++=The
psychological ^jj+atrb+++=psychological
dimension ^nn++++=dimension
includes ^vb++++=includes
the ^ati++++=the
affective ^nn+++??+=affective,
, ^zz++++=EXTRAWORD
cognitive ^nn+++??+=cognitive,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
behavioral ^jj+atrb+++=behavioral
components ^nns++++=components
of ^in++++=of
attachment ^nn++++=attachment.
. ^zz++++=EXTRAWORD
The ^ati++++=The
place ^nn++++=place
dimension ^nn++++=dimension
emphasizes ^vbz+vpub+++=emphasizes
the ^ati++++=the
place ^nn++++=place
characteristics ^nns++++=characteristics
of ^in++++=of
attachment ^nn++++=attachment,
, ^zz++++=EXTRAWORD
including ^in++++=including
spatial ^jj+atrb+++=spatial
level ^nn++++=level,
, ^zz++++=EXTRAWORD
specificity ^nn++++=specificity,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
prominence ^nn++++=prominence
of ^in++++=of
social ^jj+atrb+++=social
or ^cc+phrs+++=or
physical ^jj+atrb+++=physical
elements ^nns++++=elements.
. ^zz++++=EXTRAWORD
