174 ^cd++++=174
932 ^cd++++=932
observations ^nns+nom+++=observations
from ^in++++=from
25 ^cd++++=25
520 ^cd++++=520
individuals ^nns+nom+++=individuals
were ^vbd+bed+aux++=were
obtained ^vpsv++agls+xvbnx+=obtained
from ^in++++=from
the ^ati++++=the
Hilda ^np+++??+=HILDA
Survey ^nn++++=Survey
from ^in++++=from
2011 ^cd++++=2011
to ^to++++=to
2020 ^cd++++=2020
( ^zz++++=(
appendix ^nn++++=appendix
p ^zz++++=p
3 ^zz++++=3
) ^zz++++=).
. ^zz++++=EXTRAWORD
After ^in++++=After
exclusion ^nn++++=exclusion
of ^in++++=of
observations ^nns+nom+++=observations
with ^in++++=with
missing ^xvbg+++xvbg+=missing
outcome ^nn++++=outcome
data ^nns++++=data
( ^zz++++=(18
18 ^cd++++=EXTRAWORD
480 ^cd++++=480
observations ^nns+nom+++=observations),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
observations ^nns+nom+++=observations
from ^in++++=from
people ^nns++++=people
no ^at++++=no
longer ^rbr++++=longer
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
in ^in++++=in-scope
- ^zz++++=EXTRAWORD
scope ^nn++++=EXTRAWORD
population ^nn+nom+++=population
( ^zz++++=(1643
1643 ^cd+date+++=EXTRAWORD
observations ^nns+nom+++=observations),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
observations ^nns+nom+++=observations
from ^in++++=from
respondents ^nns++++=respondents
without ^in++++=without
data ^nns++++=data
from ^in++++=from
2020 ^cd++++=2020
and ^cc++++=and
one ^cd1++++=one
or ^cc++++=or
more ^rbr++++=more
previous ^jj+atrb+++=previous
occasions ^nns++++=occasions
( ^zz++++=(3226
3226 ^cd++++=EXTRAWORD
observations ^nns+nom+++=observations),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
final ^jj+atrb+++=final
analysis ^nn++++=analysis
sample ^nn++++=sample
comprised ^vbd+++xvbn+=comprised
151 ^cd++++=151
583 ^cd++++=583
observations ^nns+nom+++=observations
from ^in++++=from
20 ^cd++++=20
839 ^cd++++=839
individuals ^nns+nom+++=individuals.
. ^zz++++=EXTRAWORD
The ^ati++++=The
treatment ^nn+nom+++=treatment
group ^nn++++=group,
, ^zz++++=EXTRAWORD
comprising ^jj+++xvbg+=comprising
Victoria ^np++++=Victoria
residents ^nns++++=residents
with ^in++++=with
available ^jj+atrb+++=available
Scq ^np+++??+=SCQ
responses ^nns++++=responses
from ^in++++=from
around ^in++++=around
the ^ati++++=the
time ^nn++++=time
of ^in++++=of
the ^ati++++=the
lockdown ^nn++++=lockdown
in ^in++++=in
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
represented ^j+++xvbn+=represented
3568 ^cd++++=3568
( ^zz++++=(93
93 ^cd++++=EXTRAWORD
8 ^zz++++=8%)
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
3804 ^cd++++=3804
Victorians ^np+++??+=Victorians
interviewed ^vwbn+++xvbn+=interviewed
in ^in++++=in
wave ^nn++++=wave
20 ^cd++++=20,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
provided ^xvbn+++xvbn+=provided
37 ^cd++++=37
578 ^cd++++=578
observations ^nns+nom+++=observations
( ^zz++++=(34
34 ^cd++++=EXTRAWORD
010 ^nn+++??+=010
in ^in++++=in
the ^ati++++=the
pre ^nn+++??+=pre-COVID-19
- ^zz++++=EXTRAWORD
covid ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
period ^nn++++=period
and ^cc++++=and
3568 ^cd++++=3568
in ^in++++=in
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
period ^nn++++=period).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
remaining ^jj+++xvbg+=remaining
114 ^cd++++=114
005 ^nn+++??+=005
observations ^nns+nom+++=observations
( ^zz++++=(from
from ^in++++=EXTRAWORD
17 ^cd++++=17
271 ^cd++++=271
individuals ^nns+nom+++=individuals)
) ^zz++++=EXTRAWORD
formed ^vprf+++xvbn+=formed
the ^ati++++=the
control ^nn++++=control
group ^nn++++=group.
. ^zz++++=EXTRAWORD
