Climate ^nn++++=Climate
change ^nn++++=change
literature ^nn++++=literature
has ^vbz+hvz+aux++=has
now ^rn+tm+splt++=now
begun ^vprf+++xvbnx+=begun
to ^to++++=to
question ^vbi++++=question
the ^ati++++=the
role ^nn++++=role
of ^in++++=of
place ^nn++++=place
attachment ^nn++++=attachment
in ^in++++=in
influencing ^nn++++=influencing
risk ^vb++++=risk
perception ^nn++++=perception
and ^cc++++=and
decision ^nn++++=decision-making
- ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=EXTRAWORD
within ^in++++=within
hazard ^nn++++=hazard-prone
- ^zz++++=EXTRAWORD
prone ^jj+atrb+++=EXTRAWORD
areas ^nns++++=areas
of ^in++++=of
coastal ^jj+atrb+++=coastal
communities ^nns++++=communities
( ^zz++++=(
56 ^cd++++=56
) ^zz++++=).
. ^zz++++=EXTRAWORD
Owing ^in+cmpx+++=Owing
to ^in"++++=to
the ^ati++++=the
subjectivity ^nn+++??+=subjectivity
of ^in++++=of
well ^rb++++=well-being,
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
, ^zz++++=EXTRAWORD
researchers ^nns+++??+=researchers
have ^vb+hv+aux++=have
started ^vprf+++xvbnx+=started
to ^to++++=to
use ^vbi++++=use
place ^nn++++=place
attachment ^nn++++=attachment
as ^in++++=as
an ^at++++=an
alternative ^jj+atrb+++=alternative
concept ^nn++++=concept
to ^to++++=to
measure ^vbi++++=measure
the ^ati++++=the
well ^rb++++=well-being
- ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=EXTRAWORD
of ^in++++=of
communities ^nns++++=communities
affected ^vwbn+++xvbn+=affected
by ^in++++=by
climate ^nn++++=climate
change ^nn++++=change.
. ^zz++++=EXTRAWORD
Investigators ^nns++++=Investigators
use ^vb++++=use
qualitative ^jj+atrb+++=qualitative
surveys ^nns++++=surveys
that ^tht+rel+subj++=that
ask ^vb++++=ask
participants ^nns++++=participants
to ^to++++=to
define ^vbi++++=define
the ^ati++++=the
value ^nn++++=value
they ^pp3a+pp3+++=they
assign ^vb++++=assign
to ^in++++=to
particular ^jj+atrb+++=particular
places ^nns++++=places
( ^zz++++=(
180 ^cd++++=180
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
use ^vb++++=use
a ^at++++=a
mixed ^jj+++xvbn+=mixed-methods
- ^zz++++=EXTRAWORD
methods ^nns++++=EXTRAWORD
approach ^nn++++=approach
that ^tht+rel+subj++=that
combines ^vbz++++=combines
surveys ^nns++++=surveys
with ^in++++=with
statistical ^jj+atrb+++=statistical
analyses ^nns++++=analyses
to ^to++++=to
understand ^vbi+vprv+++=understand
the ^ati++++=the
correlation ^nn++++=correlation
between ^in++++=between
place ^nn++++=place
attachment ^nn++++=attachment
and ^cc++++=and
flood ^nn++++=flood
risk ^vb++++=risk
( ^zz++++=(
18 ^cd++++=18
, ^zz++++=,
128 ^cd++++=128
) ^zz++++=).
. ^zz++++=EXTRAWORD
