Serological ^np+++??+=Serological
screening ^vwbg+++xvbg+=screening
for ^in++++=for
anti ^nn+++??+=anti-SARS-CoV-2
- ^zz++++=EXTRAWORD
sars ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
antibodies ^nns++++=antibodies
was ^vbd+bedz+aux++=was
performed ^vpsv++by+xvbnx+=performed
by ^in++++=by
trained ^xvbn+++xvbn+=trained
professionals ^nns++++=professionals
using ^vwbg+++xvbg+=using
immunochromatographic ^nn+++??+=immunochromatographic
reaction ^nn++++=reaction-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
tests ^nns++++=tests.
. ^zz++++=EXTRAWORD
The ^ati++++=The
diagnostic ^nn+++??+=diagnostic
One ^cd1++++=One
Step ^nn++++=Step
Covid ^np+++??+=COVID-2019
- ^zz++++=EXTRAWORD
2019 ^cd++++=EXTRAWORD
Test ^nn++++=Test
( ^zz++++=(Guangzhou
guangzhou ^nn+++??+=EXTRAWORD
Wondfo ^np+++??+=Wondfo
Biotech ^np+++??+=Biotech
, ^zz++++=,
China ^np++++=China)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
used ^vpsv++++=used
to ^to++++=to
determine ^vb++++=determine
Igm ^np+++??+=IgM/IgG
antibodies ^nns++++=antibodies
in ^in++++=in
whole ^jj+atrb+++=whole
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
serum ^nn++++=serum,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
human ^jj+atrb+++=human
plasma ^nn++++=plasma,
, ^zz++++=EXTRAWORD
qualitatively ^rb+cnj+++=qualitatively,
, ^zz++++=EXTRAWORD
without ^in++++=without
distinguishing ^vbg+++xvbg+=distinguishing
the ^ati++++=the
immunoglobulin ^nn++++=immunoglobulin
type ^nn++++=type
[ ^zz++++=[21].
21 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
