Severe ^jj+atrb+++=Severe
acute ^jj+atrb+++=acute
respiratory ^jj+atrb+++=respiratory
syndrome ^nn++++=syndrome
coronavirus ^nns+++??+=coronavirus
2 ^zz++++=2
( ^zz++++=(SARS-CoV-2),
sars ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
causative ^nn+++??+=causative
agent ^nn++++=agent
of ^in++++=of
Covid19 ^np+++??+=COVID19
has ^vbz+hvz+aux++=has
infected ^vprf+++xvbnx+=infected
over ^in++++=over
200 ^cd++++=200
million ^cd++++=million
and ^cc++++=and
killed ^vpsv++agls+xvbn+=killed
over ^in++++=over
4 ^zz++++=4
million ^cd++++=million
people ^nns++++=people
worldwide ^nn+++??+=worldwide
by ^in++++=by
August ^nr++++=August
2021 ^cd++++=2021
( ^zz++++=(Harvey
harvey ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Since ^in++++=Since
the ^ati++++=the
start ^nn++++=start
of ^in++++=of
the ^ati++++=the
ongoing ^nn+++??+=ongoing
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
multiple ^jj+atrb+++=multiple
candidate ^nn++++=candidate
vaccines ^nns++++=vaccines
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
developed ^vpsv++agls+xvbnx+=developed,
, ^zz++++=EXTRAWORD
several ^ap++++=several
of ^in++++=of
them ^pp3o+pp3+++=them
highly ^rb+amp+++=highly
effective ^jj++++=effective
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore,
, ^zz++++=EXTRAWORD
authorized ^xvbn+++xvbn+=authorized
under ^in++++=under
emergency ^nn++++=emergency
use ^nn++++=use
within ^in++++=within
a ^at++++=a
year ^nn++++=year
of ^in++++=of
the ^ati++++=the
first ^od++++=first
report ^vb++++=report
of ^in++++=of
coronavirus ^nns+++??+=coronavirus
disease ^nn++++=disease
2019 ^cd++++=2019
( ^zz++++=(Polack
polack ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020).the ^cd++++=2020).The
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn++++=Organization
reports ^nns++++=reports
that ^tht+ncmp+++=that
vaccination ^nn++++=vaccination
is ^vbz+bez+vrb++=is
the ^ati++++=the
second ^od++++=second
best ^jjt+atrb+++=best
public ^jj+atrb+++=public
health ^nn++++=health
strategy ^nn++++=strategy
to ^to++++=to
mitigate ^vbi++++=mitigate
and ^cc++++=and
control ^nn++++=control
infectious ^nns+++??+=infectious
diseases ^nns++++=diseases
after ^cs+sub+++=after
access ^nn++++=access
to ^to++++=to
clean ^vbi++++=clean
water ^nn++++=water
( ^zz++++=(World
world ^nn++++=EXTRAWORD
Health ^nn++++=Health
Organization ^nn++++=Organization,
, ^zz++++=EXTRAWORD
no ^at++++=no
date ^nn++++=date).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
December ^nr++++=December
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
countries ^nns++++=countries
started ^vbd+++xvbn+=started
an ^at++++=an
intense ^jj+atrb+++=intense
vaccination ^nn++++=vaccination
program ^nn+++??+=program
to ^in++++=to
first ^od++++=first
protect ^vb++++=protect
the ^ati++++=the
most ^ql+emph+++=most
vulnerable ^jj+atrb+++=vulnerable
population ^nn++++=population,
, ^zz++++=EXTRAWORD
mainly ^rb++++=mainly
the ^ati++++=the
elderly ^jj++++=elderly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
persons ^nns++++=persons
with ^in++++=with
increased ^jj+atrb++xvbn+=increased
exposure ^nn++++=exposure
to ^in++++=to
the ^ati++++=the
Sarscov ^np+++??+=SARSCoV-2
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
virus ^nn++++=virus
due ^jj++++=due
to ^in+jcmp+++=to
high ^jj++++=high-risk
- ^zz++++=EXTRAWORD
risk ^vb++++=EXTRAWORD
occupations ^nns++++=occupations,
, ^zz++++=EXTRAWORD
health ^nn++++=health
care ^nn++++=care
workers ^nns++++=workers
and ^cc++++=and
front ^nn++++=front-line
- ^zz++++=EXTRAWORD
line ^nn++++=EXTRAWORD
workers ^nns++++=workers
( ^zz++++=(Russell
russell ^np++++=EXTRAWORD
and ^cc++++=and
greenwood ^np++++=Greenwood,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
