Food ^nn++++=Food
and ^cc++++=and
nutrition ^nn++++=nutrition:
: ^zz++++=EXTRAWORD
Daily ^jj+atrb+++=Daily
frequency ^nn++++=frequency
of ^in++++=of
food ^nn++++=food
consumption ^nn++++=consumption,
, ^zz++++=EXTRAWORD
perceived ^vpbn+vprv++xvbn+=perceived
food ^nn++++=food
prices ^nns++++=prices,
, ^zz++++=EXTRAWORD
comfort ^nn++++=comfort
food ^nn++++=food
consumption ^nn++++=consumption,
, ^zz++++=EXTRAWORD
food ^nn++++=food
accessibility ^nn++++=accessibility,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
availability ^nn++++=availability
of ^in++++=of
food ^nn++++=food
at ^in++++=at
home ^nr++++=home,
, ^zz++++=EXTRAWORD
adapted ^j+++xvbn+=adapted
from ^in++++=from
the ^ati++++=the
research ^nn++++=research
on ^in++++=on
Surveillance ^nn++++=Surveillance
of ^in++++=of
Chronic ^jj+atrb+++=Chronic
Diseases ^nns++++=Diseases
by ^in++++=by
Telephone ^nn++++=Telephone
Inquiry ^nn++++=Inquiry
Vigitel ^np++++=VIGITEL,
 ^zz++++=EXTRAWORD
From ^in++++=from
The ^ati++++=the
Ministry ^nn++++=Ministry
Of ^in++++=of
Health ^nn++++=Health
; ^zz++++=[20].
0 ^cd++++=EXTRAWORD
=. ^nn++++=EXTRAWORD
