Again ^rb+cnj+++=Again,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
looking ^vbg+++xvbg+=looking
at ^rb++++=at
the ^ati++++=the
dismantling ^nn++++=dismantling
of ^in++++=of
family ^nn++++=family
farming ^vwbg+++xvbg+=farming
policies ^nns++++=policies
in ^in++++=in
Brazil ^np++++=Brazil
and ^cc++++=and
Argentina ^np++++=Argentina,
, ^zz++++=EXTRAWORD
Sabourin ^np+++??+=Sabourin
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
find ^vb+vprv+++=find
what ^wdt+who+whcl++=what
they ^pp3a+pp3+++=they
call ^vb++++=call
bureaucratic ^jj+atrb+++=bureaucratic
adaptation ^nn++++=adaptation
( ^zz++++=(p.
p ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
62 ^cd++++=62).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
According ^in+cmpx+++=According
to ^in"++++=to
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
both ^abx++++=both
the ^ati++++=the
bureaucracy ^nn++++=bureaucracy
and ^cc++++=and
civil ^jj+atrb+++=civil
society ^nn++++=society
eventually ^rb+tm+++=eventually
settle ^vb++++=settle
and ^cc++++=and
bow ^nn++++=bow
to ^in++++=to
policy ^nn++++=policy
dismantling ^nn++++=dismantling
processes ^nns++++=processes.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
though ^cs+sub+++=though
that ^dt+pdem+++=that
might ^md+pos+++=might
be ^vb+be+vrb++=be
the ^ati++++=the
outcome ^nn++++=outcome
in ^in++++=in
the ^ati++++=the
long ^nn++++=long
run ^vbd+++xvbn+=run,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
research ^nn++++=research
has ^vbz+hvz+aux++=has
found ^vprf+++xvbnx+=found
that ^tht+vcmp+++=that
such ^abl++++=such
apparent ^jj+atrb+++=apparent
adaptation ^nn++++=adaptation
has ^vbz+hvz+aux++=has
involved ^vprf+++xvbnx+=involved
some ^dti++++=some
degree ^nn++++=degree
of ^in++++=of
invisible ^jj+atrb+++=invisible
unacceptance ^nn+++??+=unacceptance
by ^in++++=by
civil ^jj+atrb+++=civil
servants ^nns++++=servants,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
have ^vb+hv+aux++=have
resorted ^vprf+++xvbnx+=resorted
to ^in++++=to
exit ^nn++++=exit
as ^in++++=as
their ^pp$+pp3+++=their
individual ^jj+atrb+++=individual
strategy ^nn++++=strategy
to ^to++++=to
escape ^vbi++++=escape
dismantling ^nn++++=dismantling
in ^in++++=in
an ^at++++=an
authoritarian ^jj+atrb+++=authoritarian
context ^nn++++=context.
. ^zz++++=EXTRAWORD
As ^in++++=As
argued ^nn++++=argued
by ^in++++=by
Levitsky ^np+++??+=Levitsky
& ^zz++++=&
Ziblatt ^np+++??+=Ziblatt
( ^zz++++=(2018),
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
presentday ^nn+++??+=presentday
autocratic ^jj+atrb+++=autocratic
regimes ^nns++++=regimes
are ^vb+ber+vrb++=are
no ^at++++=no
longer ^rbr++++=longer
the ^ati++++=the
result ^nn++++=result
of ^in++++=of
coups ^nns++++=coups
or ^cc++++=or
revolutions ^nns++++=revolutions.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
built ^vpsv++agls+xvbnx+=built
through ^in++++=through
the ^ati++++=the
permeation ^nn+++??+=permeation
of ^in++++=of
the ^ati++++=the
very ^ql+amp+++=very
institutions ^nns++++=institutions
that ^tht+rel+subj++=that
were ^vbd+bed+aux++=were
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
support ^vb++++=support
the ^ati++++=the
democratic ^jj+atrb+++=democratic
system ^nn++++=system.
. ^zz++++=EXTRAWORD
